Date,StockCode,Action,Shares,Price,Amount,PnL_Amount,PnL_Percent,Reason,Cash_Remaining
2025-07-11,600549,BUY,6900,21.78,150302.1,0.0,0.0,主升浪启动,594.79
2025-07-11,300476,SELL,500,145.01,72505.0,-6095.0,-7.75,止损,73099.79
2025-07-11,600958,BUY,7000,10.3,72102.97,0.0,0.0,主升浪启动,996.82
2025-07-11,000708,SELL,16600,12.4,205823.38,6380.85,3.2,超时强平(7天),206820.2
2025-07-11,600111,BUY,6700,29.71,199057.0,0.0,0.0,主升浪启动,7763.2
2025-07-11,603259,BUY,100,76.9,7689.86,0.0,0.0,主升浪启动,73.34
2025-07-14,600208,SELL,300,3.51,1053.0,144.0,15.84,止盈,1126.34
2025-07-14,603799,SELL,1100,37.82,41602.0,-1177.0,-2.75,策略S点(破均线),42728.34
2025-07-14,002916,BUY,300,123.98,37194.0,0.0,0.0,主升浪启动,5534.34
2025-07-15,002837,BUY,100,33.87,3387.0,0.0,0.0,主升浪启动,2147.34
2025-07-15,300002,BUY,100,12.95,1295.0,0.0,0.0,主升浪启动,852.34
2025-07-15,600673,SELL,200,14.02,2804.0,230.0,8.94,超时强平(7天),3656.34
2025-07-15,600323,BUY,100,25.4,2539.64,0.0,0.0,主升浪启动,1116.71
2025-07-15,601818,SELL,200,4.14,828.26,-5.71,-0.68,超时强平(7天),1944.96
2025-07-15,300253,BUY,100,10.68,1068.0,0.0,0.0,主升浪启动,876.96
2025-07-15,601166,SELL,100,23.72,2372.41,-38.84,-1.61,超时强平(7天),3249.37
2025-07-16,002384,SELL,1200,51.48,61776.0,6072.0,10.9,止盈,65025.37
2025-07-16,300558,BUY,1000,60.88,60880.0,0.0,0.0,主升浪启动,4145.37
2025-07-16,600016,SELL,37700,5.17,194808.79,5050.43,2.66,超时强平(7天),198954.15
2025-07-16,600392,BUY,12600,15.75,198478.5,0.0,0.0,主升浪启动,475.65
2025-07-17,600111,SELL,6700,28.8,192960.0,-6097.0,-3.06,止损,193435.65
2025-07-17,002281,BUY,3900,49.31,192309.0,0.0,0.0,主升浪启动,1126.65
2025-07-17,600704,SELL,100,5.51,550.67,-15.13,-2.67,超时强平(7天),1677.32
2025-07-17,002459,BUY,100,11.64,1164.0,0.0,0.0,主升浪启动,513.32
2025-07-17,600010,SELL,100,1.99,199.0,-10.0,-4.78,止损,712.32
2025-07-17,002837,SELL,100,32.56,3256.0,-131.0,-3.87,止损,3968.32
2025-07-17,600862,BUY,100,26.71,2671.0,0.0,0.0,主升浪启动,1297.32
2025-07-17,300002,SELL,100,12.65,1265.0,-30.0,-2.32,策略S点(破均线),2562.32
2025-07-17,600521,BUY,100,22.6,2260.0,0.0,0.0,主升浪启动,302.32
2025-07-17,601138,SELL,400,26.82,10729.9,437.0,4.25,超时强平(7天),11032.22
2025-07-17,300395,BUY,100,63.4,6340.0,0.0,0.0,主升浪启动,4692.22
2025-07-17,600673,BUY,300,14.41,4323.0,0.0,0.0,主升浪启动,369.22
2025-07-18,000617,SELL,600,9.69,5813.94,471.56,8.83,超时强平(7天),6183.15
2025-07-18,000617,BUY,600,9.69,5813.94,0.0,0.0,主升浪启动,369.22
2025-07-18,600010,BUY,100,2.14,214.0,0.0,0.0,主升浪启动,155.22
2025-07-21,002180,SELL,1100,25.18,27698.0,198.0,0.72,超时强平(7天),27853.22
2025-07-21,601390,BUY,4700,5.8,27277.39,0.0,0.0,主升浪启动,575.83
2025-07-21,603077,BUY,300,1.88,564.0,0.0,0.0,主升浪启动,11.83
2025-07-21,300558,SELL,1000,67.0,67000.0,6120.0,10.05,止盈,67011.83
2025-07-21,600673,SELL,300,13.71,4113.0,-210.0,-4.86,策略S点(破均线),71124.83
2025-07-21,600515,BUY,18200,3.9,70980.0,0.0,0.0,主升浪启动,144.83
2025-07-21,002152,SELL,14400,13.59,195676.31,-4123.99,-2.06,超时强平(7天),195821.14
2025-07-21,000960,BUY,11300,17.22,194571.08,0.0,0.0,主升浪启动,1250.06
2025-07-21,300083,BUY,100,8.88,888.0,0.0,0.0,主升浪启动,362.06
2025-07-22,002916,SELL,300,140.05,42015.0,4821.0,12.96,止盈,42377.06
2025-07-22,600392,SELL,12600,18.66,235056.87,36578.37,18.43,止盈,277433.93
2025-07-22,600019,BUY,26700,7.49,199925.9,0.0,0.0,主升浪启动,77508.03
2025-07-22,000408,BUY,1600,45.91,73449.76,0.0,0.0,主升浪启动,4058.26
2025-07-22,600256,BUY,600,5.83,3498.0,0.0,0.0,主升浪启动,560.26
2025-07-22,300395,SELL,100,72.01,7201.0,861.0,13.58,止盈,7761.26
2025-07-22,300395,BUY,100,72.75,7275.0,0.0,0.0,主升浪启动,486.26
2025-07-22,600521,SELL,100,21.57,2157.0,-103.0,-4.56,止损,2643.26
2025-07-22,601186,BUY,300,8.81,2643.0,0.0,0.0,主升浪启动,0.26
2025-07-22,600958,SELL,7000,10.87,76120.23,4017.26,5.57,超时强平(7天),76120.5
2025-07-22,002756,BUY,2100,35.53,74621.13,0.0,0.0,主升浪启动,1499.37
2025-07-22,000708,BUY,100,13.54,1354.23,0.0,0.0,主升浪启动,145.14
2025-07-22,000617,SELL,600,9.21,5527.42,-286.52,-4.93,止损,5672.56
2025-07-22,300450,BUY,200,26.56,5312.0,0.0,0.0,主升浪启动,360.56
2025-07-22,603259,SELL,100,82.51,8251.02,561.17,7.3,超时强平(7天),8611.58
2025-07-22,000932,BUY,1400,5.86,8204.0,0.0,0.0,主升浪启动,407.58
2025-07-22,600549,SELL,6900,23.23,160313.09,10011.0,6.66,超时强平(7天),160720.68
2025-07-22,600549,BUY,6900,23.23,160313.09,0.0,0.0,主升浪启动,407.58
2025-07-23,002281,SELL,3900,47.67,185913.0,-6396.0,-3.33,止损,186320.58
2025-07-23,000776,BUY,9500,19.45,184818.61,0.0,0.0,主升浪启动,1501.97
2025-07-23,600864,BUY,200,6.9,1380.0,0.0,0.0,主升浪启动,121.97
2025-07-23,300253,SELL,100,10.34,1034.0,-34.0,-3.18,止损,1155.97
2025-07-24,603993,BUY,100,9.31,931.0,0.0,0.0,主升浪启动,224.97
2025-07-24,000932,SELL,1400,5.63,7882.0,-322.0,-3.92,止损,8106.97
2025-07-24,002738,BUY,200,38.6,7720.0,0.0,0.0,主升浪启动,386.97
2025-07-24,600157,BUY,200,1.53,306.0,0.0,0.0,主升浪启动,80.97
2025-07-24,600323,SELL,100,27.23,2723.02,183.39,7.22,超时强平(7天),2803.99
2025-07-24,600859,BUY,100,14.79,1479.0,0.0,0.0,主升浪启动,1324.99
2025-07-24,300012,BUY,100,12.6,1260.35,0.0,0.0,主升浪启动,64.64
2025-07-24,601186,SELL,300,8.43,2529.0,-114.0,-4.31,止损,2593.64
2025-07-25,002497,BUY,100,15.59,1559.0,0.0,0.0,主升浪启动,1034.64
2025-07-25,600515,SELL,18200,4.4,80080.0,9100.0,12.82,止盈,81114.64
2025-07-25,300529,BUY,3300,24.11,79563.0,0.0,0.0,主升浪启动,1551.64
2025-07-25,600010,SELL,100,2.59,259.0,45.0,21.03,止盈,1810.64
2025-07-25,000683,BUY,300,6.0,1800.0,0.0,0.0,主升浪启动,10.64
2025-07-28,601390,SELL,4700,5.71,26814.28,-463.11,-1.7,策略S点(破均线),26824.92
2025-07-28,300308,BUY,100,191.67,19167.31,0.0,0.0,主升浪启动,7657.6
2025-07-28,600208,BUY,1800,4.11,7398.0,0.0,0.0,主升浪启动,259.6
2025-07-28,600859,SELL,100,14.25,1425.0,-54.0,-3.65,止损,1684.6
2025-07-28,600019,SELL,26700,7.15,191005.33,-8920.58,-4.46,策略S点(破均线),192689.93
2025-07-28,002156,BUY,7000,27.5,192500.0,0.0,0.0,主升浪启动,189.93
2025-07-28,000683,SELL,300,5.81,1743.0,-57.0,-3.17,止损,1932.93
2025-07-28,002459,SELL,100,11.63,1163.0,-1.0,-0.09,超时强平(7天),3095.93
2025-07-28,300285,BUY,100,18.86,1885.7,0.0,0.0,主升浪启动,1210.23
2025-07-28,002414,BUY,100,11.22,1122.0,0.0,0.0,主升浪启动,88.23
2025-07-28,000708,SELL,100,13.13,1312.84,-41.4,-3.06,止损,1401.07
2025-07-28,600862,SELL,100,27.23,2723.0,52.0,1.95,超时强平(7天),4124.07
2025-07-28,600256,SELL,600,5.56,3336.0,-162.0,-4.63,止损,7460.07
2025-07-28,600392,BUY,300,24.53,7359.37,0.0,0.0,主升浪启动,100.7
2025-07-29,300395,SELL,100,80.74,8074.0,799.0,10.98,止盈,8174.7
2025-07-29,002938,BUY,100,53.36,5336.0,0.0,0.0,主升浪启动,2838.7
2025-07-29,603806,BUY,100,14.69,1469.0,0.0,0.0,主升浪启动,1369.7
2025-07-29,300083,SELL,100,8.64,864.0,-24.0,-2.7,策略S点(破均线),2233.7
2025-07-29,601727,BUY,200,8.29,1658.0,0.0,0.0,主升浪启动,575.7
2025-07-29,600157,SELL,200,1.46,292.0,-14.0,-4.58,止损,867.7
2025-07-30,600011,BUY,100,7.62,762.0,0.0,0.0,主升浪启动,105.7
2025-07-30,600392,SELL,300,23.76,7128.92,-230.45,-3.13,止损,7234.62
2025-07-30,603077,SELL,300,1.94,582.0,18.0,3.19,超时强平(7天),7816.62
2025-07-30,300450,SELL,200,26.0,5200.0,-112.0,-2.11,策略S点(破均线),13016.62
2025-07-30,600010,BUY,4400,2.92,12848.0,0.0,0.0,主升浪启动,168.62
2025-07-30,000960,SELL,11300,18.34,207196.78,12625.7,6.49,超时强平(7天),207365.4
2025-07-30,600895,BUY,5900,33.8,199422.58,0.0,0.0,主升浪启动,7942.82
2025-07-31,300058,BUY,1100,6.95,7645.0,0.0,0.0,主升浪启动,297.82
2025-07-31,600864,SELL,200,6.63,1326.0,-54.0,-3.91,策略S点(破均线),1623.82
2025-07-31,300308,SELL,100,220.77,22077.33,2910.01,15.18,止盈,23701.14
2025-07-31,600183,BUY,500,42.62,21307.53,0.0,0.0,主升浪启动,2393.62
2025-07-31,601360,BUY,200,11.2,2239.68,0.0,0.0,主升浪启动,153.94
2025-07-31,603993,SELL,100,8.94,894.0,-37.0,-3.97,策略S点(破均线),1047.94
2025-07-31,300012,SELL,100,12.13,1212.53,-47.82,-3.79,策略S点(破均线),2260.47
2025-07-31,601727,SELL,200,8.0,1600.0,-58.0,-3.5,止损,3860.47
2025-07-31,601138,BUY,100,34.42,3442.21,0.0,0.0,主升浪启动,418.26
2025-07-31,002756,SELL,2100,34.74,72954.08,-1667.05,-2.23,超时强平(7天),73372.34
2025-07-31,600588,BUY,4600,15.84,72864.0,0.0,0.0,主升浪启动,508.34
2025-07-31,000776,SELL,9500,19.11,181508.14,-3310.47,-1.79,策略S点(破均线),182016.48
2025-07-31,002738,SELL,200,37.35,7470.0,-250.0,-3.24,止损,189486.48
2025-07-31,002463,BUY,3300,56.27,185691.0,0.0,0.0,主升浪启动,3795.48
2025-07-31,600549,SELL,6900,23.07,159216.0,-1097.1,-0.68,超时强平(7天),163011.48
2025-07-31,300285,SELL,100,18.36,1835.81,-49.89,-2.65,策略S点(破均线),164847.29
2025-07-31,300418,BUY,4500,35.9,161550.0,0.0,0.0,主升浪启动,3297.29
2025-07-31,002497,SELL,100,14.47,1447.0,-112.0,-7.18,止损,4744.29
2025-07-31,000408,SELL,1600,45.09,72146.57,-1303.19,-1.77,超时强平(7天),76890.86
2025-07-31,300454,BUY,700,108.0,75600.0,0.0,0.0,主升浪启动,1290.86
2025-08-01,600895,SELL,5900,31.87,188040.42,-11382.17,-5.71,止损,189331.28
2025-08-01,300253,BUY,16800,11.23,188664.0,0.0,0.0,主升浪启动,667.28
2025-08-01,600011,SELL,100,7.3,730.0,-32.0,-4.2,止损,1397.28
2025-08-01,600010,SELL,4400,2.61,11484.0,-1364.0,-10.62,止损,12881.28
2025-08-01,002120,BUY,1500,8.07,12105.0,0.0,0.0,主升浪启动,776.28
2025-08-04,600183,SELL,500,39.72,19857.9,-1449.63,-6.8,止损,20634.18
2025-08-04,300251,BUY,900,20.9,18810.0,0.0,0.0,主升浪启动,1824.18
2025-08-04,601138,SELL,100,32.22,3222.41,-219.8,-6.39,止损,5046.59
2025-08-04,002938,SELL,100,50.6,5060.0,-276.0,-5.17,止损,10106.59
2025-08-04,300142,BUY,700,13.06,9138.95,0.0,0.0,主升浪启动,967.64
2025-08-04,603993,BUY,100,9.26,926.0,0.0,0.0,主升浪启动,41.64
2025-08-04,002463,SELL,3300,52.93,174669.0,-11022.0,-5.94,止损,174710.64
2025-08-05,603899,BUY,5400,32.23,174042.0,0.0,0.0,主升浪启动,668.64
2025-08-05,300529,SELL,3300,23.53,77649.0,-1914.0,-2.41,超时强平(7天),78317.64
2025-08-05,603486,BUY,800,87.7,70160.0,0.0,0.0,主升浪启动,8157.64
2025-08-05,300418,SELL,4500,35.19,158355.0,-3195.0,-1.98,策略S点(破均线),166512.64
2025-08-05,000963,BUY,3700,44.99,166446.55,0.0,0.0,主升浪启动,66.09
2025-08-06,002156,SELL,7000,27.73,194110.0,1610.0,0.84,超时强平(7天),194176.09
2025-08-06,300083,BUY,21500,9.0,193500.0,0.0,0.0,主升浪启动,676.09
2025-08-06,600208,SELL,1800,4.12,7416.0,18.0,0.24,超时强平(7天),8092.09
2025-08-06,002414,SELL,100,12.67,1267.0,145.0,12.92,超时强平(7天),9359.09
2025-08-06,002414,BUY,700,12.67,8869.0,0.0,0.0,主升浪启动,490.09
2025-08-06,603806,SELL,100,14.23,1423.0,-46.0,-3.13,止损,1913.09
2025-08-06,300068,BUY,100,16.63,1663.0,0.0,0.0,主升浪启动,250.09
2025-08-06,000963,SELL,3700,43.64,161456.09,-4990.46,-3.0,策略S点(破均线),161706.18
2025-08-06,601100,BUY,2000,79.83,159668.52,0.0,0.0,主升浪启动,2037.66
2025-08-06,600143,BUY,100,13.74,1374.0,0.0,0.0,主升浪启动,663.66
2025-08-07,600010,BUY,200,2.62,524.0,0.0,0.0,主升浪启动,139.66
2025-08-08,300253,SELL,16800,10.47,175896.0,-12768.0,-6.77,策略S点(破均线),176035.66
2025-08-08,601360,SELL,200,10.8,2160.4,-79.28,-3.54,止损,178196.05
2025-08-08,603899,SELL,5400,31.25,168750.0,-5292.0,-3.04,策略S点(破均线),346946.05
2025-08-08,600673,BUY,12600,15.85,199710.0,0.0,0.0,主升浪启动,147236.05
2025-08-08,300866,BUY,1000,134.77,134766.5,0.0,0.0,主升浪启动,12469.55
2025-08-08,600588,SELL,4600,14.94,68724.0,-4140.0,-5.68,策略S点(破均线),81193.55
2025-08-08,000425,BUY,9000,9.0,81000.0,0.0,0.0,主升浪启动,193.55
2025-08-08,600010,SELL,200,2.58,516.0,-8.0,-1.53,策略S点(破均线),709.55
2025-08-08,601100,SELL,2000,74.94,149882.32,-9786.2,-6.13,止损,150591.87
2025-08-08,300068,SELL,100,15.86,1586.0,-77.0,-4.63,止损,152177.87
2025-08-08,300454,SELL,700,104.62,73234.0,-2366.0,-3.13,止损,225411.87
2025-08-08,002008,BUY,6400,30.8,197120.0,0.0,0.0,主升浪启动,28291.87
2025-08-11,600879,BUY,2400,11.68,28032.0,0.0,0.0,主升浪启动,259.87
2025-08-11,300251,SELL,900,19.9,17910.0,-900.0,-4.78,止损,18169.87
2025-08-11,300058,SELL,1100,6.96,7656.0,11.0,0.14,超时强平(7天),25825.87
2025-08-11,600499,BUY,2100,11.83,24843.0,0.0,0.0,主升浪启动,982.87
2025-08-11,002131,BUY,200,4.02,804.0,0.0,0.0,主升浪启动,178.87
2025-08-12,002120,SELL,1500,8.29,12435.0,330.0,2.73,超时强平(7天),12613.87
2025-08-12,300142,SELL,700,12.9,9027.24,-111.71,-1.22,策略S点(破均线),21641.11
2025-08-12,300274,BUY,200,87.53,17505.95,0.0,0.0,主升浪启动,4135.17
2025-08-12,002176,BUY,400,9.55,3820.0,0.0,0.0,主升浪启动,315.17
2025-08-12,002008,SELL,6400,34.5,220800.0,23680.0,12.01,止盈,221115.17
2025-08-12,000066,BUY,12500,15.91,198875.0,0.0,0.0,主升浪启动,22240.17
2025-08-13,002851,BUY,300,69.46,20838.0,0.0,0.0,主升浪启动,1402.17
2025-08-13,300017,BUY,100,11.84,1184.0,0.0,0.0,主升浪启动,218.17
2025-08-13,603993,SELL,100,10.59,1059.0,133.0,14.36,超时强平(7天),1277.17
2025-08-13,603993,BUY,100,10.59,1059.0,0.0,0.0,主升浪启动,218.17
2025-08-13,600879,SELL,2400,11.27,27048.0,-984.0,-3.51,止损,27266.17
2025-08-13,688390,BUY,400,50.8,20320.0,0.0,0.0,主升浪启动,6946.17
2025-08-13,600362,BUY,200,24.64,4928.54,0.0,0.0,主升浪启动,2017.62
2025-08-14,300068,BUY,100,17.31,1731.0,0.0,0.0,主升浪启动,286.62
2025-08-14,000066,SELL,12500,18.11,226375.0,27500.0,13.83,止盈,226661.62
2025-08-14,000066,BUY,11000,18.13,199430.0,0.0,0.0,主升浪启动,27231.62
2025-08-14,603486,SELL,800,89.0,71200.0,1040.0,1.48,超时强平(7天),98431.62
2025-08-14,300083,SELL,21500,8.77,188555.0,-4945.0,-2.56,策略S点(破均线),286986.62
2025-08-14,688041,BUY,1200,152.44,182926.7,0.0,0.0,主升浪启动,104059.93
2025-08-14,600143,SELL,100,15.21,1521.0,147.0,10.7,止盈,105580.93
2025-08-14,600143,BUY,6600,15.78,104148.0,0.0,0.0,主升浪启动,1432.93
2025-08-15,601727,BUY,100,8.78,878.0,0.0,0.0,主升浪启动,554.93
2025-08-15,002414,SELL,700,12.62,8834.0,-35.0,-0.39,超时强平(7天),9388.93
2025-08-15,600522,BUY,600,15.19,9114.0,0.0,0.0,主升浪启动,274.93
2025-08-15,600499,SELL,2100,11.4,23940.0,-903.0,-3.63,止损,24214.93
2025-08-15,000425,SELL,9000,8.68,78120.0,-2880.0,-3.56,止损,102334.93
2025-08-15,300083,BUY,11200,9.1,101920.0,0.0,0.0,主升浪启动,414.93
2025-08-15,002176,SELL,400,9.08,3632.0,-188.0,-4.92,止损,4046.93
2025-08-18,002120,BUY,400,8.75,3500.0,0.0,0.0,主升浪启动,546.93
2025-08-19,002131,SELL,200,4.66,932.0,128.0,15.92,止盈,1478.93
2025-08-19,002131,BUY,300,4.88,1464.0,0.0,0.0,主升浪启动,14.93
2025-08-19,600673,SELL,12600,17.82,224532.0,24822.0,12.43,止盈,224546.93
2025-08-19,600673,BUY,10700,18.61,199127.0,0.0,0.0,主升浪启动,25419.93
2025-08-19,600487,BUY,1300,18.66,24258.0,0.0,0.0,主升浪启动,1161.93
2025-08-19,002851,SELL,300,78.48,23544.0,2706.0,12.99,止盈,24705.93
2025-08-19,300866,SELL,1000,142.66,142655.32,7888.82,5.85,超时强平(7天),167361.25
2025-08-19,002600,BUY,13600,12.22,166245.1,0.0,0.0,主升浪启动,1116.15
2025-08-20,000066,SELL,11000,17.08,187880.0,-11550.0,-5.79,止损,188996.15
2025-08-20,002281,BUY,3100,60.5,187550.0,0.0,0.0,主升浪启动,1446.15
2025-08-20,002027,BUY,100,7.83,783.1,0.0,0.0,主升浪启动,663.05
2025-08-20,688390,SELL,400,48.9,19560.0,-760.0,-3.74,止损,20223.05
2025-08-20,603986,BUY,100,127.01,12701.0,0.0,0.0,主升浪启动,7522.05
2025-08-20,600549,BUY,200,26.52,5304.62,0.0,0.0,主升浪启动,2217.43
2025-08-20,002044,BUY,300,5.87,1761.0,0.0,0.0,主升浪启动,456.43
2025-08-21,300274,SELL,200,91.89,18378.26,872.32,4.98,超时强平(7天),18834.7
2025-08-21,688099,BUY,200,87.78,17556.0,0.0,0.0,主升浪启动,1278.7
2025-08-21,002145,BUY,200,4.9,980.0,0.0,0.0,主升浪启动,298.7
2025-08-22,002131,SELL,300,4.66,1398.0,-66.0,-4.51,止损,1696.7
2025-08-22,300058,BUY,200,7.36,1472.0,0.0,0.0,主升浪启动,224.7
2025-08-22,600362,SELL,200,24.45,4890.95,-37.59,-0.76,超时强平(7天),5115.65
2025-08-22,000938,BUY,100,28.5,2850.0,0.0,0.0,主升浪启动,2265.65
2025-08-22,601059,BUY,100,19.67,1966.96,0.0,0.0,主升浪启动,298.69
2025-08-22,300017,SELL,100,12.57,1257.0,73.0,6.17,超时强平(7天),1555.69
2025-08-22,300017,BUY,100,12.57,1257.0,0.0,0.0,主升浪启动,298.69
2025-08-22,603993,SELL,100,11.11,1111.0,52.0,4.91,超时强平(7天),1409.69
2025-08-22,002065,BUY,100,10.55,1055.0,0.0,0.0,主升浪启动,354.69
2025-08-22,002281,SELL,3100,58.3,180730.0,-6820.0,-3.64,止损,181084.69
2025-08-22,002281,BUY,3000,59.92,179760.0,0.0,0.0,主升浪启动,1324.69
2025-08-25,601615,BUY,100,13.03,1303.0,0.0,0.0,主升浪启动,21.69
2025-08-25,688041,SELL,1200,195.93,235121.21,52194.51,28.53,止盈,235142.9
2025-08-25,688041,BUY,800,210.03,168023.69,0.0,0.0,主升浪启动,67119.21
2025-08-25,300383,BUY,4000,16.53,66120.0,0.0,0.0,主升浪启动,999.21
2025-08-25,601618,BUY,200,3.47,694.0,0.0,0.0,主升浪启动,305.21
2025-08-25,300068,SELL,100,17.27,1727.0,-4.0,-0.23,超时强平(7天),2032.21
2025-08-25,601600,BUY,200,7.97,1593.76,0.0,0.0,主升浪启动,438.44
2025-08-25,600143,SELL,6600,16.6,109560.0,5412.0,5.2,超时强平(7天),109998.44
2025-08-25,600118,BUY,3300,33.3,109890.0,0.0,0.0,主升浪启动,108.44
2025-08-25,603986,SELL,100,159.0,15900.0,3199.0,25.19,止盈,16008.44
2025-08-25,601899,BUY,700,22.04,15428.11,0.0,0.0,主升浪启动,580.33
2025-08-25,300083,SELL,11200,10.2,114240.0,12320.0,12.09,止盈,114820.33
2025-08-25,300083,BUY,10900,10.5,114450.0,0.0,0.0,主升浪启动,370.33
2025-08-25,600010,BUY,100,2.99,299.0,0.0,0.0,主升浪启动,71.33
2025-08-26,002600,SELL,13600,13.99,190285.45,24040.35,14.46,止盈,190356.78
2025-08-26,000683,BUY,29100,6.53,190023.0,0.0,0.0,主升浪启动,333.78
2025-08-26,600522,SELL,600,15.98,9588.0,474.0,5.2,超时强平(7天),9921.78
2025-08-26,002456,BUY,700,13.98,9786.0,0.0,0.0,主升浪启动,135.78
2025-08-26,601727,SELL,100,8.96,896.0,18.0,2.05,超时强平(7天),1031.78
2025-08-26,600704,BUY,100,6.23,623.43,0.0,0.0,主升浪启动,408.34
2025-08-26,688041,SELL,800,203.11,162489.55,-5534.15,-3.29,止损,162897.89
2025-08-26,300628,BUY,4200,38.02,159694.43,0.0,0.0,主升浪启动,3203.46
2025-08-26,002085,BUY,100,18.49,1848.95,0.0,0.0,主升浪启动,1354.52
2025-08-26,000967,BUY,100,7.5,750.0,0.0,0.0,主升浪启动,604.52
2025-08-27,300058,SELL,200,7.18,1436.0,-36.0,-2.45,策略S点(破均线),2040.52
2025-08-27,300017,SELL,100,12.19,1219.0,-38.0,-3.02,策略S点(破均线),3259.52
2025-08-27,600010,SELL,100,2.78,278.0,-21.0,-7.02,止损,3537.52
2025-08-27,002195,BUY,400,7.32,2928.0,0.0,0.0,主升浪启动,609.52
2025-08-27,600118,SELL,3300,37.0,122100.0,12210.0,11.11,止盈,122709.52
2025-08-27,300014,BUY,2300,53.08,122076.59,0.0,0.0,主升浪启动,632.93
2025-08-27,600673,SELL,10700,20.57,220099.0,20972.0,10.53,止盈,220731.93
2025-08-27,300394,BUY,1300,149.59,194470.86,0.0,0.0,主升浪启动,26261.06
2025-08-27,300496,BUY,300,76.65,22995.0,0.0,0.0,主升浪启动,3266.06
2025-08-27,300433,BUY,100,31.29,3129.49,0.0,0.0,主升浪启动,136.57
2025-08-27,002120,SELL,400,8.38,3352.0,-148.0,-4.23,超时强平(7天),3488.57
2025-08-28,300316,BUY,100,30.68,3068.0,0.0,0.0,主升浪启动,420.57
2025-08-28,002044,SELL,300,5.66,1698.0,-63.0,-3.58,策略S点(破均线),2118.57
2025-08-28,601059,SELL,100,19.0,1900.13,-66.83,-3.4,止损,4018.7
2025-08-28,002600,BUY,200,16.24,3247.72,0.0,0.0,主升浪启动,770.98
2025-08-28,002085,SELL,100,17.7,1770.42,-78.53,-4.25,止损,2541.39
2025-08-28,600487,SELL,1300,20.51,26663.0,2405.0,9.91,超时强平(7天),29204.39
2025-08-28,600487,BUY,1400,20.51,28714.0,0.0,0.0,主升浪启动,490.39
2025-08-28,000938,SELL,100,27.25,2725.0,-125.0,-4.39,止损,3215.39
2025-08-28,000967,SELL,100,7.23,723.0,-27.0,-3.6,止损,3938.39
2025-08-28,002050,BUY,100,31.61,3161.07,0.0,0.0,主升浪启动,777.32
2025-08-28,601618,SELL,200,3.35,670.0,-24.0,-3.46,止损,1447.32
2025-08-28,600176,BUY,100,14.04,1403.93,0.0,0.0,主升浪启动,43.39
2025-08-28,002281,SELL,3000,66.0,198000.0,18240.0,10.15,止盈,198043.39
2025-08-28,002281,BUY,2800,70.63,197764.0,0.0,0.0,主升浪启动,279.39
2025-08-28,002456,SELL,700,13.35,9345.0,-441.0,-4.51,止损,9624.39
2025-08-28,002465,BUY,600,14.59,8754.0,0.0,0.0,主升浪启动,870.39
2025-08-28,601615,SELL,100,12.45,1245.0,-58.0,-4.45,止损,2115.39
2025-08-28,000425,BUY,200,9.6,1920.0,0.0,0.0,主升浪启动,195.39
2025-08-29,600549,SELL,200,29.42,5884.96,580.35,10.94,止盈,6080.35
2025-08-29,000426,BUY,200,21.33,4266.0,0.0,0.0,主升浪启动,1814.35
2025-08-29,000878,BUY,100,14.86,1486.0,0.0,0.0,主升浪启动,328.35
2025-08-29,600176,SELL,100,15.44,1544.43,140.49,10.01,止盈,1872.78
2025-08-29,002195,SELL,400,8.3,3320.0,392.0,13.39,止盈,5192.78
2025-08-29,002195,BUY,600,8.55,5130.0,0.0,0.0,主升浪启动,62.78
2025-08-29,600704,SELL,100,5.93,592.95,-30.48,-4.89,止损,655.73
2025-08-29,000630,BUY,100,4.46,446.34,0.0,0.0,主升浪启动,209.39
2025-08-29,002027,SELL,100,8.15,814.52,31.42,4.01,超时强平(7天),1023.91
2025-08-29,300394,SELL,1300,187.38,243590.93,49120.07,25.26,止盈,244614.84
2025-08-29,300394,BUY,1000,197.98,197978.09,0.0,0.0,主升浪启动,46636.75
2025-08-29,000960,BUY,2100,21.8,45775.15,0.0,0.0,主升浪启动,861.6
2025-08-29,688099,SELL,200,97.5,19500.0,1944.0,11.07,止盈,20361.6
2025-08-29,601698,BUY,800,25.3,20240.0,0.0,0.0,主升浪启动,121.6
2025-08-29,002065,SELL,100,11.81,1181.0,126.0,11.94,止盈,1302.6
2025-08-29,601600,SELL,200,7.72,1544.45,-49.31,-3.09,策略S点(破均线),2847.05
2025-08-29,000009,BUY,200,9.8,1960.0,0.0,0.0,主升浪启动,887.05
2025-09-01,002266,BUY,200,3.93,786.0,0.0,0.0,主升浪启动,101.05
2025-09-01,002465,SELL,600,14.32,8592.0,-162.0,-1.85,策略S点(破均线),8693.05
2025-09-01,688472,BUY,800,10.45,8360.0,0.0,0.0,主升浪启动,333.05
2025-09-01,002145,SELL,200,5.26,1052.0,72.0,7.35,超时强平(7天),1385.05
2025-09-02,601899,SELL,700,24.58,17206.41,1778.3,11.53,止盈,18591.46
2025-09-02,002600,SELL,200,15.34,3067.96,-179.76,-5.54,止损,21659.42
2025-09-02,300083,SELL,10900,10.07,109763.0,-4687.0,-4.1,策略S点(破均线),131422.42
2025-09-02,601689,BUY,1900,67.66,128554.0,0.0,0.0,主升浪启动,2868.42
2025-09-02,601698,SELL,800,23.81,19048.0,-1192.0,-5.89,止损,21916.42
2025-09-02,000661,BUY,100,124.71,12471.0,0.0,0.0,主升浪启动,9445.42
