Date,StockCode,Action,Shares,Price,Amount,PnL_Amount,PnL_Percent,Reason,Cash_Remaining
2021-08-17,002155,BUY,23000,8.68,199740.27,0.0,0.0,主升浪启动,307816.93
2021-08-17,300068,SELL,12800,14.86,190266.64,6990.42,3.81,超时强平(5天),498083.57
2021-08-17,000792,SELL,5300,33.87,179511.0,-18285.0,-9.24,止损,677594.57
2021-08-17,601669,BUY,37200,5.37,199717.06,0.0,0.0,主升浪启动,477877.52
2021-08-17,000708,SELL,200,20.49,4098.35,-297.66,-6.77,策略S点(破均线),481975.87
2021-08-17,601618,BUY,53800,3.71,199842.17,0.0,0.0,主升浪启动,282133.69
2021-08-17,600875,BUY,15300,13.07,199963.5,0.0,0.0,主升浪启动,82170.19
2021-08-17,600176,SELL,700,15.15,10608.41,-465.28,-4.2,止损,92778.6
2021-08-17,600312,SELL,100,6.47,647.31,-33.47,-4.92,策略S点(破均线),93425.92
2021-08-17,300627,BUY,3800,23.99,91162.22,0.0,0.0,主升浪启动,2263.7
2021-08-18,600176,BUY,100,15.86,1586.39,0.0,0.0,主升浪启动,677.31
2021-08-18,000415,BUY,200,2.61,522.0,0.0,0.0,主升浪启动,155.31
2021-08-18,601677,SELL,7700,21.89,168546.04,-11479.92,-6.38,策略S点(破均线),168701.35
2021-08-18,000623,BUY,11200,14.99,167866.24,0.0,0.0,主升浪启动,835.11
2021-08-18,002155,SELL,23000,8.36,192189.95,-7550.32,-3.78,止损,193025.06
2021-08-18,601377,BUY,20900,9.22,192760.67,0.0,0.0,主升浪启动,264.39
2021-08-19,000629,SELL,200,3.07,614.0,-22.0,-3.46,止损,878.39
2021-08-19,600011,BUY,200,4.39,877.08,0.0,0.0,主升浪启动,1.31
2021-08-19,600516,SELL,500,9.7,4848.9,316.34,6.98,超时强平(5天),4850.21
2021-08-19,000415,SELL,200,2.55,510.0,-12.0,-2.3,策略S点(破均线),5360.21
2021-08-20,000831,BUY,100,52.35,5235.11,0.0,0.0,主升浪启动,125.1
2021-08-20,601618,SELL,53800,3.48,187012.8,-12829.37,-6.42,止损,187137.9
2021-08-20,000519,BUY,12500,14.96,187020.46,0.0,0.0,主升浪启动,117.43
2021-08-20,600816,SELL,44800,4.98,223104.0,32704.0,17.18,止盈,223221.43
2021-08-23,302132,BUY,9500,20.95,199025.0,0.0,0.0,主升浪启动,24196.43
2021-08-23,600150,BUY,1300,18.57,24136.22,0.0,0.0,主升浪启动,60.21
2021-08-23,000623,SELL,11200,14.51,162508.81,-5357.43,-3.19,止损,162569.02
2021-08-23,688017,BUY,1200,123.1,147715.53,0.0,0.0,主升浪启动,14853.49
2021-08-23,000983,BUY,2000,7.11,14214.48,0.0,0.0,主升浪启动,639.01
2021-08-23,600795,BUY,200,2.31,461.26,0.0,0.0,主升浪启动,177.75
2021-08-23,600875,SELL,15300,15.51,237244.84,37281.33,18.64,止盈,237422.59
2021-08-23,600580,BUY,16800,11.88,199650.32,0.0,0.0,主升浪启动,37772.27
2021-08-23,000738,BUY,1400,25.45,35633.42,0.0,0.0,主升浪启动,2138.85
2021-08-24,600039,BUY,500,3.99,1992.61,0.0,0.0,主升浪启动,146.24
2021-08-24,601669,SELL,37200,5.44,202448.23,2731.17,1.37,超时强平(5天),202594.47
2021-08-24,600516,BUY,19000,10.52,199847.69,0.0,0.0,主升浪启动,2746.77
2021-08-24,300627,SELL,3800,24.07,91459.89,297.67,0.33,超时强平(5天),94206.66
2021-08-24,600795,SELL,200,2.18,436.23,-25.03,-5.43,策略S点(破均线),94642.89
2021-08-24,000738,SELL,1400,24.04,33659.87,-1973.54,-5.54,止损,128302.76
2021-08-24,603260,BUY,700,166.85,116797.06,0.0,0.0,主升浪启动,11505.7
2021-08-24,600011,SELL,200,5.08,1016.66,139.58,15.91,止盈,12522.36
2021-08-24,302132,SELL,9500,20.05,190475.0,-8550.0,-4.3,止损,202997.36
2021-08-24,600816,BUY,39300,5.08,199644.0,0.0,0.0,主升浪启动,3353.36
2021-08-24,000683,BUY,300,8.83,2648.59,0.0,0.0,主升浪启动,704.77
2021-08-25,600176,SELL,100,16.06,1605.88,19.5,1.23,超时强平(5天),2310.66
2021-08-25,600160,BUY,100,13.13,1313.45,0.0,0.0,主升浪启动,997.21
2021-08-25,601377,SELL,20900,9.05,189214.92,-3545.75,-1.84,超时强平(5天),190212.14
2021-08-25,002128,BUY,18000,10.52,189337.86,0.0,0.0,主升浪启动,874.28
2021-08-25,000519,SELL,12500,17.54,219265.37,32244.91,17.24,止盈,220139.65
2021-08-25,000400,BUY,11800,16.91,199589.66,0.0,0.0,主升浪启动,20549.99
2021-08-25,000807,BUY,1300,14.74,19163.57,0.0,0.0,主升浪启动,1386.42
2021-08-25,600008,BUY,400,2.95,1181.1,0.0,0.0,主升浪启动,205.32
2021-08-25,000831,SELL,100,50.37,5037.01,-198.1,-3.78,止损,5242.33
2021-08-25,601618,BUY,1300,4.02,5222.37,0.0,0.0,主升浪启动,19.97
2021-08-26,000400,SELL,11800,16.13,190348.36,-9241.31,-4.63,策略S点(破均线),190368.32
2021-08-26,601117,BUY,18500,10.25,189604.31,0.0,0.0,主升浪启动,764.02
2021-08-26,601866,BUY,200,3.35,669.14,0.0,0.0,主升浪启动,94.88
2021-08-27,600516,SELL,19000,12.16,231026.94,31179.25,15.6,止盈,231121.82
2021-08-27,000519,BUY,10200,19.55,199362.82,0.0,0.0,主升浪启动,31759.0
2021-08-27,603077,BUY,10900,2.91,31755.0,0.0,0.0,主升浪启动,4.0
2021-08-27,603260,SELL,700,201.9,141327.77,24530.71,21.0,止盈,141331.76
2021-08-27,603260,BUY,600,216.18,129706.06,0.0,0.0,主升浪启动,11625.71
2021-08-27,300083,BUY,700,15.19,10633.0,0.0,0.0,主升浪启动,992.71
2021-08-27,603993,BUY,100,7.19,719.36,0.0,0.0,主升浪启动,273.35
2021-08-30,600150,SELL,1300,21.93,28502.51,4366.29,18.09,止盈,28775.86
2021-08-30,300724,BUY,100,192.14,19213.57,0.0,0.0,主升浪启动,9562.29
2021-08-30,000301,BUY,200,31.93,6385.64,0.0,0.0,主升浪启动,3176.65
2021-08-30,600018,BUY,600,4.85,2907.47,0.0,0.0,主升浪启动,269.17
2021-08-30,600580,SELL,16800,11.87,199380.16,-270.16,-0.14,超时强平(5天),199649.33
2021-08-30,300390,BUY,3200,62.22,199096.16,0.0,0.0,主升浪启动,553.17
2021-08-30,688017,SELL,1200,125.39,150469.89,2754.36,1.86,超时强平(5天),151023.06
2021-08-30,000738,BUY,6000,25.16,150952.55,0.0,0.0,主升浪启动,70.52
2021-08-30,000983,SELL,2000,7.69,15389.23,1174.75,8.26,超时强平(5天),15459.75
2021-08-30,300070,BUY,2100,7.36,15458.34,0.0,0.0,主升浪启动,1.41
2021-08-30,000683,SELL,300,10.5,3149.96,501.37,18.93,止盈,3151.36
2021-08-30,002091,BUY,200,12.35,2469.18,0.0,0.0,主升浪启动,682.18
2021-08-30,601179,BUY,100,5.5,549.82,0.0,0.0,主升浪启动,132.36
2021-08-30,600160,SELL,100,15.74,1573.85,260.4,19.83,止盈,1706.21
2021-08-31,600673,BUY,200,7.19,1437.63,0.0,0.0,主升浪启动,268.58
2021-08-31,603260,SELL,600,201.9,121138.09,-8567.97,-6.61,止损,121406.67
2021-08-31,300033,BUY,1100,108.89,119783.13,0.0,0.0,主升浪启动,1623.54
2021-08-31,600816,SELL,39300,5.73,225189.0,25545.0,12.8,超时强平(5天),226812.54
2021-08-31,000733,BUY,1800,109.55,197195.17,0.0,0.0,主升浪启动,29617.37
2021-08-31,601117,SELL,18500,11.9,220169.39,30565.09,16.12,止盈,249786.76
2021-08-31,603833,BUY,1500,132.36,198537.68,0.0,0.0,主升浪启动,51249.09
2021-08-31,600765,BUY,2000,24.85,49694.16,0.0,0.0,主升浪启动,1554.93
2021-08-31,600039,SELL,500,4.29,2143.27,150.65,7.56,超时强平(5天),3698.19
2021-08-31,600039,BUY,800,4.29,3429.23,0.0,0.0,主升浪启动,268.97
2021-09-01,000519,SELL,10200,18.85,192278.86,-7083.96,-3.55,止损,192547.83
2021-09-01,002128,SELL,18000,11.1,199752.99,10415.14,5.5,超时强平(5天),392300.82
2021-09-01,600820,BUY,43500,4.59,199572.32,0.0,0.0,主升浪启动,192728.5
2021-09-01,002091,SELL,200,11.27,2253.0,-216.18,-8.76,策略S点(破均线),194981.5
2021-09-01,601800,BUY,27400,7.1,194506.05,0.0,0.0,主升浪启动,475.45
2021-09-01,601618,SELL,1300,4.63,6021.22,798.86,15.3,止盈,6496.67
2021-09-01,002131,BUY,2500,2.54,6352.06,0.0,0.0,主升浪启动,144.61
2021-09-01,300724,SELL,100,163.89,16389.4,-2824.18,-14.7,策略S点(破均线),16534.01
2021-09-01,002266,BUY,2500,6.54,16359.36,0.0,0.0,主升浪启动,174.65
2021-09-01,000301,SELL,200,30.93,6185.78,-199.85,-3.13,止损,6360.43
2021-09-01,000039,BUY,500,11.45,5723.33,0.0,0.0,主升浪启动,637.1
2021-09-01,000807,SELL,1300,14.72,19139.63,-23.94,-0.12,超时强平(5天),19776.73
2021-09-01,601186,BUY,2700,7.21,19480.13,0.0,0.0,主升浪启动,296.6
2021-09-01,600008,SELL,400,3.16,1264.51,83.41,7.06,超时强平(5天),1561.1
2021-09-02,000878,BUY,100,14.8,1479.95,0.0,0.0,主升浪启动,81.15
2021-09-02,000733,SELL,1800,96.5,173702.79,-23492.38,-11.91,止损,173783.95
2021-09-02,600859,BUY,5600,30.63,171539.91,0.0,0.0,主升浪启动,2244.04
2021-09-02,002120,BUY,100,16.73,1673.05,0.0,0.0,主升浪启动,570.99
2021-09-02,601866,SELL,200,3.39,677.78,8.65,1.29,超时强平(5天),1248.77
2021-09-02,601216,BUY,200,4.91,982.79,0.0,0.0,主升浪启动,265.99
2021-09-02,600157,BUY,100,1.97,196.75,0.0,0.0,主升浪启动,69.24
2021-09-02,300083,SELL,700,14.31,10017.0,-616.0,-5.79,止损,10086.24
2021-09-02,603993,SELL,100,6.64,663.74,-55.62,-7.73,止损,10749.98
2021-09-02,600176,BUY,600,17.59,10555.24,0.0,0.0,主升浪启动,194.74
2021-09-03,000738,SELL,6000,23.99,143962.92,-6989.63,-4.63,策略S点(破均线),144157.66
2021-09-03,603077,SELL,10900,3.49,38000.15,6245.15,19.67,超时强平(5天),182157.81
2021-09-03,603077,BUY,52200,3.49,181982.39,0.0,0.0,主升浪启动,175.43
2021-09-03,300390,SELL,3200,75.4,241289.44,42193.28,21.19,止盈,241464.87
2021-09-03,600011,BUY,30000,6.66,199747.73,0.0,0.0,主升浪启动,41717.14
2021-09-03,002202,BUY,2500,16.23,40585.82,0.0,0.0,主升浪启动,1131.32
2021-09-03,600166,BUY,200,4.78,956.0,0.0,0.0,主升浪启动,175.32
2021-09-03,600765,SELL,2000,23.34,46674.84,-3019.32,-6.08,止损,46850.16
2021-09-06,002497,BUY,1400,33.44,46813.06,0.0,0.0,主升浪启动,37.1
2021-09-06,300070,SELL,2100,8.19,17207.95,1749.61,11.32,超时强平(5天),17245.05
2021-09-06,601216,SELL,200,4.76,951.19,-31.6,-3.21,止损,18196.24
2021-09-06,600515,BUY,2100,8.35,17530.78,0.0,0.0,主升浪启动,665.46
2021-09-06,002266,SELL,2500,6.27,15680.65,-678.71,-4.15,止损,16346.11
2021-09-06,600153,BUY,2500,6.41,16027.01,0.0,0.0,主升浪启动,319.1
2021-09-06,600018,SELL,600,5.16,3096.41,188.93,6.5,超时强平(5天),3415.5
2021-09-06,600673,SELL,200,9.27,1853.19,415.56,28.91,止盈,5268.69
2021-09-06,600025,BUY,900,5.71,5142.48,0.0,0.0,主升浪启动,126.21
2021-09-06,601179,SELL,100,5.68,568.05,18.23,3.32,超时强平(5天),694.26
2021-09-06,600398,BUY,100,5.8,579.51,0.0,0.0,主升浪启动,114.75
2021-09-06,603077,SELL,52200,3.38,176406.32,-5576.06,-3.06,止损,176521.07
2021-09-06,000629,BUY,35900,4.91,176269.0,0.0,0.0,主升浪启动,252.07
2021-09-07,600039,SELL,800,4.8,3838.55,409.32,11.94,超时强平(5天),4090.63
2021-09-07,600039,BUY,800,4.8,3838.55,0.0,0.0,主升浪启动,252.07
2021-09-07,300033,SELL,1100,126.97,139669.35,19886.22,16.6,超时强平(5天),139921.42
2021-09-07,300033,BUY,1100,126.97,139669.35,0.0,0.0,主升浪启动,252.07
2021-09-07,603833,SELL,1500,131.08,196622.98,-1914.7,-0.96,超时强平(5天),196875.05
2021-09-07,601238,BUY,10200,19.22,196011.08,0.0,0.0,主升浪启动,863.97
2021-09-07,601669,BUY,100,7.42,742.45,0.0,0.0,主升浪启动,121.52
2021-09-08,600820,SELL,43500,4.82,209568.79,9996.47,5.01,超时强平(5天),209690.31
2021-09-08,600160,BUY,12700,15.64,198667.04,0.0,0.0,主升浪启动,11023.27
2021-09-08,600875,BUY,600,16.35,9807.67,0.0,0.0,主升浪启动,1215.6
2021-09-08,601985,BUY,200,5.95,1190.87,0.0,0.0,主升浪启动,24.72
2021-09-08,601186,SELL,2700,7.72,20846.33,1366.2,7.01,超时强平(5天),20871.05
2021-09-08,000933,BUY,1600,12.79,20460.34,0.0,0.0,主升浪启动,410.71
2021-09-08,601800,SELL,27400,8.17,223815.18,29309.13,15.07,超时强平(5天),224225.89
2021-09-08,002493,BUY,9300,21.33,198387.26,0.0,0.0,主升浪启动,25838.64
2021-09-08,600023,BUY,7000,3.67,25716.14,0.0,0.0,主升浪启动,122.5
2021-09-08,002131,SELL,2500,2.75,6863.15,511.09,8.05,超时强平(5天),6985.65
2021-09-08,002131,BUY,2500,2.75,6863.15,0.0,0.0,主升浪启动,122.5
2021-09-08,000039,SELL,500,12.68,6338.49,615.15,10.75,超时强平(5天),6460.99
2021-09-08,000039,BUY,500,12.68,6338.49,0.0,0.0,主升浪启动,122.5
2021-09-09,000878,SELL,100,15.63,1563.33,83.38,5.63,超时强平(5天),1685.83
2021-09-09,000878,BUY,100,15.63,1563.33,0.0,0.0,主升浪启动,122.5
2021-09-09,600166,SELL,200,4.62,924.0,-32.0,-3.35,止损,1046.5
2021-09-09,600019,BUY,100,9.03,902.62,0.0,0.0,主升浪启动,143.88
2021-09-09,601238,SELL,10200,18.31,186773.45,-9237.64,-4.71,止损,186917.33
2021-09-09,000932,BUY,24200,7.72,186786.71,0.0,0.0,主升浪启动,130.63
2021-09-09,600157,SELL,100,2.26,225.56,28.82,14.65,超时强平(5天),356.19
2021-09-09,600157,BUY,100,2.26,225.56,0.0,0.0,主升浪启动,130.63
2021-09-09,600859,SELL,5600,30.2,169124.61,-2415.3,-1.41,超时强平(5天),169255.23
2021-09-09,000807,BUY,9200,18.34,168740.33,0.0,0.0,主升浪启动,514.9
2021-09-09,600176,SELL,600,19.05,11432.62,877.39,8.31,超时强平(5天),11947.53
2021-09-09,601600,BUY,1300,8.79,11425.25,0.0,0.0,主升浪启动,522.28
2021-09-09,002120,SELL,100,17.27,1726.9,53.85,3.22,超时强平(5天),2249.18
2021-09-09,601186,BUY,200,7.99,1598.26,0.0,0.0,主升浪启动,650.91
2021-09-10,000630,BUY,100,4.35,435.19,0.0,0.0,主升浪启动,215.73
2021-09-10,002202,SELL,2500,15.69,39213.24,-1372.58,-3.38,超时强平(5天),39428.96
2021-09-10,000408,BUY,1400,27.77,38881.81,0.0,0.0,主升浪启动,547.15
2021-09-10,300459,BUY,100,4.24,424.0,0.0,0.0,主升浪启动,123.15
2021-09-10,600011,SELL,30000,6.43,192957.44,-6790.29,-3.4,止损,193080.6
2021-09-13,002128,BUY,13500,14.25,192369.13,0.0,0.0,主升浪启动,711.47
2021-09-13,002497,SELL,1400,38.75,54252.29,7439.23,15.89,止盈,54963.76
2021-09-13,600489,BUY,6200,8.76,54297.26,0.0,0.0,主升浪启动,666.5
2021-09-13,600398,SELL,100,6.0,599.72,20.22,3.49,超时强平(5天),1266.22
2021-09-13,600025,SELL,900,6.15,5538.69,396.21,7.7,超时强平(5天),6804.91
2021-09-13,601225,BUY,500,11.96,5979.0,0.0,0.0,主升浪启动,825.91
2021-09-13,601898,BUY,100,8.01,800.71,0.0,0.0,主升浪启动,25.2
2021-09-13,600875,SELL,600,15.73,9436.63,-371.04,-3.78,止损,9461.83
2021-09-13,002738,BUY,200,33.7,6740.17,0.0,0.0,主升浪启动,2721.66
2021-09-13,000629,SELL,35900,4.86,174474.0,-1795.0,-1.02,超时强平(5天),177195.66
2021-09-13,601872,BUY,37000,4.78,176912.91,0.0,0.0,主升浪启动,282.76
2021-09-13,600153,SELL,2500,6.95,17381.41,1354.4,8.45,超时强平(5天),17664.17
2021-09-13,003816,BUY,6200,2.8,17386.7,0.0,0.0,主升浪启动,277.47
2021-09-13,000932,SELL,24200,7.4,179079.98,-7706.73,-4.13,止损,179357.45
2021-09-13,600515,SELL,2100,8.3,17431.25,-99.53,-0.57,超时强平(5天),196788.7
2021-09-13,002532,BUY,18100,10.81,195718.79,0.0,0.0,主升浪启动,1069.9
2021-09-13,603993,BUY,100,7.85,785.18,0.0,0.0,主升浪启动,284.73
2021-09-14,600160,SELL,12700,15.02,190793.05,-7874.0,-3.96,策略S点(破均线),191077.77
2021-09-14,603659,BUY,3200,59.03,188886.98,0.0,0.0,主升浪启动,2190.8
2021-09-14,300033,SELL,1100,128.2,141025.46,1356.11,0.97,超时强平(5天),143216.26
2021-09-14,600392,BUY,5300,26.91,142627.83,0.0,0.0,主升浪启动,588.43
2021-09-14,601186,SELL,200,7.56,1512.77,-85.5,-5.35,策略S点(破均线),2101.19
2021-09-14,601857,BUY,400,4.5,1799.76,0.0,0.0,主升浪启动,301.43
2021-09-14,601669,SELL,100,7.81,780.99,38.54,5.19,超时强平(5天),1082.42
2021-09-14,002532,SELL,18100,10.41,188338.98,-7379.81,-3.77,止损,189421.4
2021-09-14,002812,BUY,600,296.1,177658.91,0.0,0.0,主升浪启动,11762.49
2021-09-14,300748,BUY,500,23.31,11656.87,0.0,0.0,主升浪启动,105.62
2021-09-14,002128,SELL,13500,13.72,185257.3,-7111.83,-3.7,止损,185362.92
2021-09-14,300476,BUY,7600,24.3,184713.09,0.0,0.0,主升浪启动,649.84
2021-09-14,600039,SELL,800,5.01,4006.83,168.28,4.38,超时强平(5天),4656.67
2021-09-14,603993,SELL,100,7.6,760.15,-25.03,-3.19,止损,5416.81
2021-09-14,002407,BUY,100,37.93,3793.02,0.0,0.0,主升浪启动,1623.79
2021-09-14,603077,BUY,300,4.22,1267.29,0.0,0.0,主升浪启动,356.51
2021-09-14,601898,SELL,100,7.73,772.96,-27.76,-3.47,止损,1129.46
2021-09-15,600312,BUY,100,8.1,809.86,0.0,0.0,主升浪启动,319.6
2021-09-15,300476,SELL,7600,24.4,185448.41,735.32,0.4,策略S点(破均线),185768.01
2021-09-15,601179,BUY,29100,6.37,185407.12,0.0,0.0,主升浪启动,360.89
2021-09-15,601985,SELL,200,6.16,1231.31,40.43,3.4,超时强平(5天),1592.2
2021-09-15,600019,SELL,100,8.67,867.05,-35.57,-3.94,止损,2459.25
2021-09-15,600352,BUY,100,13.4,1339.73,0.0,0.0,主升浪启动,1119.52
2021-09-15,600839,BUY,300,3.03,910.3,0.0,0.0,主升浪启动,209.22
2021-09-15,002131,SELL,2500,2.78,6960.5,97.35,1.42,超时强平(5天),7169.71
2021-09-15,002493,SELL,9300,21.24,197495.23,-892.03,-0.45,超时强平(5天),204664.94
2021-09-15,601615,BUY,8800,22.55,198464.07,0.0,0.0,主升浪启动,6200.87
2021-09-15,000039,SELL,500,12.24,6121.37,-217.11,-3.43,止损,12322.25
2021-09-15,600157,SELL,100,2.11,210.66,-14.91,-6.61,止损,12532.91
2021-09-15,600673,BUY,1200,10.08,12096.27,0.0,0.0,主升浪启动,436.64
2021-09-15,002195,BUY,100,2.23,222.6,0.0,0.0,主升浪启动,214.04
2021-09-15,000933,SELL,1600,13.81,22092.39,1632.05,7.98,超时强平(5天),22306.43
2021-09-15,603606,BUY,700,28.21,19745.1,0.0,0.0,主升浪启动,2561.33
2021-09-15,600489,SELL,6200,8.29,51395.45,-2901.81,-5.34,止损,53956.78
2021-09-15,003816,SELL,6200,2.68,16601.49,-785.21,-4.52,止损,70558.27
2021-09-15,600023,SELL,7000,3.56,24888.64,-827.5,-3.22,止损,95446.91
2021-09-15,600141,BUY,2100,45.42,95392.23,0.0,0.0,主升浪启动,54.69
2021-09-16,000408,SELL,1400,25.38,35526.53,-3355.28,-8.63,策略S点(破均线),35581.21
2021-09-16,603077,SELL,300,4.87,1462.48,195.19,15.4,止盈,37043.69
2021-09-16,600673,SELL,1200,9.07,10883.27,-1213.0,-10.03,策略S点(破均线),47926.96
2021-09-16,600989,BUY,2800,16.79,47022.51,0.0,0.0,主升浪启动,904.45
2021-09-16,601600,SELL,1300,8.95,11631.87,206.63,1.81,超时强平(5天),12536.33
2021-09-16,000519,BUY,500,22.32,11161.7,0.0,0.0,主升浪启动,1374.63
2021-09-16,300748,SELL,500,21.07,10534.13,-1122.73,-9.63,策略S点(破均线),11908.76
2021-09-16,000878,SELL,100,15.29,1528.89,-34.44,-2.2,超时强平(5天),13437.65
2021-09-16,600208,BUY,4100,3.26,13348.01,0.0,0.0,主升浪启动,89.64
2021-09-16,601179,SELL,29100,5.9,171724.97,-13682.15,-7.38,策略S点(破均线),171814.61
2021-09-16,600839,SELL,300,2.92,875.4,-34.9,-3.83,策略S点(破均线),172690.01
2021-09-16,000807,SELL,9200,20.67,190171.71,21431.38,12.7,超时强平(5天),362861.72
2021-09-17,300073,BUY,2200,86.96,191309.47,0.0,0.0,主升浪启动,171552.24
2021-09-17,600989,SELL,2800,16.29,45606.78,-1415.73,-3.01,止损,217159.02
2021-09-17,600795,BUY,75500,2.65,199770.56,0.0,0.0,主升浪启动,17388.46
2021-09-17,601985,BUY,2700,6.34,17118.83,0.0,0.0,主升浪启动,269.64
2021-09-17,300459,SELL,100,4.2,420.0,-4.0,-0.94,超时强平(5天),689.64
2021-09-17,600236,BUY,100,5.63,562.7,0.0,0.0,主升浪启动,126.93
2021-09-17,603606,SELL,700,26.97,18875.69,-869.41,-4.4,止损,19002.63
2021-09-17,603606,BUY,600,29.21,17524.03,0.0,0.0,主升浪启动,1478.59
2021-09-17,601225,SELL,500,11.58,5790.66,-188.34,-3.15,止损,7269.25
2021-09-17,600025,BUY,1000,6.63,6631.02,0.0,0.0,主升浪启动,638.23
2021-09-17,600039,BUY,100,5.4,539.51,0.0,0.0,主升浪启动,98.71
2021-09-17,002195,SELL,100,2.11,210.83,-11.77,-5.29,策略S点(破均线),309.55
2021-09-17,600392,SELL,5300,25.72,136301.39,-6326.44,-4.44,止损,136610.93
2021-09-17,002028,BUY,3500,38.64,135254.25,0.0,0.0,主升浪启动,1356.69
2021-09-17,000630,SELL,100,4.16,416.38,-18.8,-4.32,超时强平(5天),1773.07
2021-09-17,002738,SELL,200,31.79,6357.65,-382.52,-5.68,止损,8130.72
2021-09-17,002738,BUY,200,33.26,6652.71,0.0,0.0,主升浪启动,1478.01
2021-09-17,600926,BUY,100,12.88,1288.34,0.0,0.0,主升浪启动,189.67
2021-09-17,002812,SELL,600,279.79,167873.0,-9785.91,-5.51,止损,168062.68
2021-09-17,600023,BUY,46900,3.58,168033.3,0.0,0.0,主升浪启动,29.37
2021-09-22,601872,SELL,37000,4.87,180170.97,3258.06,1.84,超时强平(5天),180200.35
2021-09-22,002266,BUY,24000,7.48,179517.66,0.0,0.0,主升浪启动,682.69
2021-09-22,000035,BUY,100,4.79,478.99,0.0,0.0,主升浪启动,203.7
2021-09-22,000519,SELL,500,20.87,10437.43,-724.27,-6.49,止损,10641.13
2021-09-22,601000,BUY,4800,2.2,10561.93,0.0,0.0,主升浪启动,79.2
2021-09-23,600926,SELL,100,12.65,1265.45,-22.88,-1.78,策略S点(破均线),1344.65
2021-09-23,601216,BUY,200,5.75,1149.08,0.0,0.0,主升浪启动,195.58
2021-09-23,601857,SELL,400,4.83,1930.19,130.43,7.25,超时强平(5天),2125.77
2021-09-23,003816,BUY,600,3.04,1823.7,0.0,0.0,主升浪启动,302.06
2021-09-23,600795,SELL,75500,3.21,242289.29,42518.73,21.28,止盈,242591.36
2021-09-23,600323,BUY,8300,24.04,199549.33,0.0,0.0,主升浪启动,43042.03
2021-09-23,000967,BUY,6900,6.22,42894.55,0.0,0.0,主升浪启动,147.48
2021-09-23,002407,SELL,100,38.24,3824.45,31.43,0.83,超时强平(5天),3971.93
2021-09-23,002738,SELL,200,30.8,6160.63,-492.08,-7.4,策略S点(破均线),10132.55
2021-09-23,600875,BUY,500,18.62,9308.33,0.0,0.0,主升浪启动,824.22
2021-09-23,600011,BUY,100,7.59,759.19,0.0,0.0,主升浪启动,65.03
2021-09-23,603659,SELL,3200,62.41,199708.68,10821.71,5.73,超时强平(5天),199773.71
2021-09-23,300070,BUY,23300,8.55,199148.04,0.0,0.0,主升浪启动,625.68
2021-09-23,601872,BUY,100,5.1,509.84,0.0,0.0,主升浪启动,115.83
2021-09-23,600312,SELL,100,9.37,937.03,127.17,15.7,止盈,1052.86
2021-09-24,601727,BUY,100,5.47,547.0,0.0,0.0,主升浪启动,505.86
2021-09-24,600352,SELL,100,12.53,1253.07,-86.66,-6.47,超时强平(5天),1758.93
2021-09-24,601216,SELL,200,5.55,1110.83,-38.25,-3.33,止损,2869.76
2021-09-24,300073,SELL,2200,81.34,178942.5,-12366.97,-6.46,止损,181812.26
2021-09-24,300037,BUY,2300,78.05,179514.8,0.0,0.0,主升浪启动,2297.46
2021-09-24,601615,SELL,8800,23.76,209062.84,10598.77,5.34,超时强平(5天),211360.3
2021-09-24,600141,SELL,2100,45.08,94675.27,-716.96,-0.75,超时强平(5天),306035.57
2021-09-27,600023,SELL,46900,3.6,168886.26,852.96,0.51,策略S点(破均线),474921.83
2021-09-27,600875,SELL,500,18.0,8999.13,-309.2,-3.32,止损,483920.96
2021-09-27,300070,SELL,23300,8.19,190926.33,-8221.71,-4.13,止损,674847.29
2021-09-27,600208,SELL,4100,3.02,12371.33,-976.68,-7.32,超时强平(5天),687218.62
2021-09-27,300498,BUY,14700,13.57,199515.19,0.0,0.0,主升浪启动,487703.43
2021-09-27,603606,SELL,600,28.03,16819.58,-704.45,-4.02,策略S点(破均线),504523.01
2021-09-27,601857,BUY,39900,5.0,199608.04,0.0,0.0,主升浪启动,304914.97
2021-09-27,601000,SELL,4800,2.09,10053.8,-508.13,-4.81,策略S点(破均线),314968.77
2021-09-27,300037,SELL,2300,75.35,173315.41,-6199.39,-3.45,策略S点(破均线),488284.18
2021-09-27,600039,SELL,100,4.85,484.94,-54.58,-10.12,策略S点(破均线),488769.12
2021-09-27,601872,SELL,100,4.91,491.35,-18.49,-3.63,止损,489260.47
2021-09-28,600048,BUY,16800,11.88,199516.96,0.0,0.0,主升浪启动,289743.5
2021-09-28,600026,BUY,31300,6.38,199560.41,0.0,0.0,主升浪启动,90183.09
2021-09-28,300476,BUY,3400,25.85,87898.17,0.0,0.0,主升浪启动,2284.93
2021-09-28,002266,SELL,24000,6.88,165138.27,-14379.39,-8.01,止损,167423.2
2021-09-28,002353,BUY,3400,48.9,166267.14,0.0,0.0,主升浪启动,1156.06
2021-09-28,600028,BUY,300,3.67,1100.02,0.0,0.0,主升浪启动,56.04
2021-09-28,601727,SELL,100,5.08,508.0,-39.0,-7.13,止损,564.04
2021-09-28,600236,SELL,100,6.62,662.21,99.51,17.68,超时强平(5天),1226.25
2021-09-28,600236,BUY,100,6.62,662.21,0.0,0.0,主升浪启动,564.04
2021-09-28,002028,SELL,3500,40.14,140478.66,5224.41,3.86,超时强平(5天),141042.7
2021-09-28,601985,SELL,2700,7.08,19103.62,1984.79,11.59,超时强平(5天),160146.32
