Date,StockCode,Action,Shares,Price,Amount,PnL_Amount,PnL_Percent,Reason,Cash_Remaining
2022-06-30,300015,BUY,200,25.5,5099.29,0.0,0.0,主升浪启动,2214.65
2022-06-30,600004,BUY,100,14.54,1454.46,0.0,0.0,主升浪启动,760.19
2022-06-30,600521,SELL,9400,21.79,204792.95,5593.46,2.81,超时强平(1天),205553.14
2022-06-30,300346,BUY,6700,29.55,197973.28,0.0,0.0,主升浪启动,7579.86
2022-06-30,605499,SELL,1600,125.08,200124.63,327.96,0.16,超时强平(1天),207704.48
2022-06-30,002202,BUY,14200,14.01,198939.14,0.0,0.0,主升浪启动,8765.35
2022-06-30,601689,BUY,100,45.94,4594.39,0.0,0.0,主升浪启动,4170.96
2022-06-30,300251,BUY,400,9.24,3695.16,0.0,0.0,主升浪启动,475.8
2022-06-30,000629,BUY,100,3.8,380.0,0.0,0.0,主升浪启动,95.8
2022-06-30,000938,SELL,400,18.53,7411.68,-532.5,-6.7,止损,7507.47
2022-06-30,002294,BUY,200,26.88,5376.34,0.0,0.0,主升浪启动,2131.13
2022-06-30,002281,SELL,10100,17.29,174626.87,-3575.98,-2.01,超时强平(1天),176758.0
2022-07-01,300390,BUY,2600,65.53,170380.83,0.0,0.0,主升浪启动,6377.17
2022-07-01,000625,BUY,300,16.96,5087.69,0.0,0.0,主升浪启动,1289.48
2022-07-01,600418,SELL,300,17.34,5203.06,59.94,1.17,超时强平(1天),6492.54
2022-07-01,601567,SELL,100,11.41,1140.86,-55.87,-4.67,超时强平(1天),7633.41
2022-07-01,600276,BUY,100,38.32,3832.35,0.0,0.0,主升浪启动,3801.06
2022-07-01,000519,BUY,100,31.82,3181.83,0.0,0.0,主升浪启动,619.23
2022-07-01,603077,BUY,100,4.31,430.59,0.0,0.0,主升浪启动,188.63
2022-07-01,000629,SELL,100,4.18,418.0,38.0,10.0,超时强平(1天),606.63
2022-07-01,000629,BUY,100,4.18,418.0,0.0,0.0,主升浪启动,188.63
2022-07-01,300015,SELL,200,24.86,4971.72,-127.57,-2.5,超时强平(1天),5160.35
2022-07-01,601689,SELL,100,47.57,4756.87,162.48,3.54,超时强平(1天),9917.22
2022-07-01,600763,SELL,1000,119.77,119772.18,-2430.89,-1.99,超时强平(1天),129689.4
2022-07-01,600031,BUY,6900,18.72,129138.24,0.0,0.0,主升浪启动,551.16
2022-07-01,600004,SELL,100,13.96,1395.93,-58.53,-4.02,超时强平(1天),1947.09
2022-07-01,002202,SELL,14200,14.03,199207.97,268.84,0.14,超时强平(1天),201155.07
2022-07-01,002180,BUY,3800,52.11,198017.71,0.0,0.0,主升浪启动,3137.36
2022-07-01,300346,SELL,6700,29.14,195222.13,-2751.16,-1.39,超时强平(1天),198359.48
2022-07-01,300782,BUY,1400,139.99,195981.13,0.0,0.0,主升浪启动,2378.35
2022-07-01,300251,SELL,400,8.92,3566.4,-128.76,-3.48,超时强平(1天),5944.75
2022-07-01,000938,BUY,200,19.86,3972.09,0.0,0.0,主升浪启动,1972.65
2022-07-01,002294,SELL,200,26.67,5334.25,-42.09,-0.78,超时强平(1天),7306.91
2022-07-04,000625,SELL,300,16.73,5017.58,-70.12,-1.38,超时强平(1天),12324.48
2022-07-04,002709,BUY,100,63.79,6379.16,0.0,0.0,主升浪启动,5945.33
2022-07-04,300390,SELL,2600,66.73,173488.61,3107.79,1.82,超时强平(1天),179433.94
2022-07-04,300438,BUY,2500,70.03,175064.7,0.0,0.0,主升浪启动,4369.24
2022-07-04,600499,BUY,200,20.51,4101.57,0.0,0.0,主升浪启动,267.67
2022-07-04,000629,SELL,100,4.6,460.0,42.0,10.05,超时强平(1天),727.67
2022-07-04,000629,BUY,100,4.6,460.0,0.0,0.0,主升浪启动,267.67
2022-07-04,600276,SELL,100,40.52,4051.82,219.47,5.73,超时强平(1天),4319.49
2022-07-04,600276,BUY,100,40.52,4051.82,0.0,0.0,主升浪启动,267.67
2022-07-04,000519,SELL,100,32.75,3275.09,93.26,2.93,超时强平(1天),3542.76
2022-07-04,002007,BUY,100,22.46,2246.24,0.0,0.0,主升浪启动,1296.52
2022-07-04,000426,BUY,100,7.8,779.95,0.0,0.0,主升浪启动,516.57
2022-07-04,603077,SELL,100,4.24,423.77,-6.82,-1.58,超时强平(1天),940.34
2022-07-04,600031,SELL,6900,18.71,129073.15,-65.09,-0.05,超时强平(1天),130013.5
2022-07-04,600893,BUY,2700,47.66,128672.05,0.0,0.0,主升浪启动,1341.44
2022-07-04,002180,SELL,3800,52.42,199189.41,1171.7,0.59,超时强平(1天),200530.85
2022-07-04,688065,BUY,2200,85.0,187001.67,0.0,0.0,主升浪启动,13529.18
2022-07-04,300316,BUY,200,65.9,13179.57,0.0,0.0,主升浪启动,349.62
2022-07-04,000938,SELL,200,19.84,3968.15,-3.94,-0.1,超时强平(1天),4317.76
2022-07-04,300782,SELL,1400,132.82,185942.6,-10038.53,-5.12,超时强平(1天),190260.36
2022-07-05,688017,BUY,1200,136.72,164058.53,0.0,0.0,主升浪启动,26201.83
2022-07-05,000629,SELL,100,5.06,506.0,46.0,10.0,超时强平(1天),26707.83
2022-07-05,603568,BUY,900,29.61,26650.35,0.0,0.0,主升浪启动,57.48
2022-07-05,002709,SELL,100,64.52,6451.65,72.49,1.14,超时强平(1天),6509.13
2022-07-05,600499,SELL,200,20.73,4146.05,44.49,1.08,超时强平(1天),10655.18
2022-07-05,600438,BUY,100,59.94,5994.3,0.0,0.0,主升浪启动,4660.88
2022-07-05,300748,BUY,100,25.61,2561.07,0.0,0.0,主升浪启动,2099.8
2022-07-05,300438,SELL,2500,67.53,168832.78,-6231.92,-3.56,超时强平(1天),170932.58
2022-07-05,002851,BUY,6100,27.83,169757.29,0.0,0.0,主升浪启动,1175.3
2022-07-05,600276,SELL,100,40.02,4002.42,-49.4,-1.22,超时强平(1天),5177.72
2022-07-05,600096,BUY,100,30.48,3048.18,0.0,0.0,主升浪启动,2129.53
2022-07-05,603077,BUY,400,4.48,1792.52,0.0,0.0,主升浪启动,337.02
2022-07-05,002007,SELL,100,22.21,2221.17,-25.07,-1.12,超时强平(1天),2558.19
2022-07-05,000426,SELL,100,7.5,750.26,-29.69,-3.81,超时强平(1天),3308.45
2022-07-05,600673,BUY,300,9.1,2729.24,0.0,0.0,主升浪启动,579.2
2022-07-05,600027,BUY,100,3.79,378.56,0.0,0.0,主升浪启动,200.65
2022-07-05,600893,SELL,2700,47.59,128485.07,-186.98,-0.15,超时强平(1天),128685.71
2022-07-05,300316,SELL,200,66.13,13225.58,46.01,0.35,超时强平(1天),141911.29
2022-07-05,603259,BUY,1300,106.61,138587.14,0.0,0.0,主升浪启动,3324.14
2022-07-05,688065,SELL,2200,80.25,176542.52,-10459.15,-5.59,超时强平(1天),179866.66
2022-07-05,601727,BUY,39100,4.6,179860.0,0.0,0.0,主升浪启动,6.66
2022-07-06,688017,SELL,1200,132.44,158932.07,-5126.46,-3.12,止损,158938.73
2022-07-06,603568,SELL,900,29.69,26719.19,68.84,0.26,超时强平(1天),185657.92
2022-07-06,300748,SELL,100,25.8,2579.58,18.51,0.72,超时强平(1天),188237.5
2022-07-06,002851,SELL,6100,27.77,169395.59,-361.7,-0.21,超时强平(1天),357633.09
2022-07-06,600438,SELL,100,57.85,5784.61,-209.69,-3.5,超时强平(1天),363417.71
2022-07-06,300024,BUY,19100,10.47,199977.0,0.0,0.0,主升浪启动,163440.71
2022-07-06,688082,BUY,1400,113.62,159065.19,0.0,0.0,主升浪启动,4375.52
2022-07-06,300568,BUY,100,31.88,3187.74,0.0,0.0,主升浪启动,1187.78
2022-07-06,002436,BUY,100,11.45,1145.1,0.0,0.0,主升浪启动,42.68
2022-07-06,600027,SELL,100,3.9,389.54,10.98,2.9,超时强平(1天),432.22
2022-07-06,600673,SELL,300,8.83,2647.81,-81.43,-2.98,超时强平(1天),3080.04
2022-07-06,002130,BUY,400,6.32,2529.72,0.0,0.0,主升浪启动,550.31
2022-07-06,603077,SELL,400,4.21,1683.41,-109.11,-6.09,超时强平(1天),2233.72
2022-07-06,600674,BUY,100,11.75,1174.73,0.0,0.0,主升浪启动,1058.98
2022-07-06,600096,SELL,100,27.61,2760.7,-287.48,-9.43,超时强平(1天),3819.68
2022-07-06,603259,SELL,1300,106.19,138049.79,-537.35,-0.39,超时强平(1天),141869.48
2022-07-06,601727,SELL,39100,4.41,172431.0,-7429.0,-4.13,超时强平(1天),314300.48
2022-07-07,688063,BUY,600,292.19,175314.51,0.0,0.0,主升浪启动,138985.97
2022-07-07,000629,BUY,22600,6.13,138538.0,0.0,0.0,主升浪启动,447.97
2022-07-07,300568,SELL,100,32.44,3243.76,56.03,1.76,超时强平(1天),3691.73
2022-07-07,002436,SELL,100,11.42,1142.14,-2.96,-0.26,超时强平(1天),4833.87
2022-07-07,600487,BUY,300,15.34,4602.78,0.0,0.0,主升浪启动,231.09
2022-07-07,300024,SELL,19100,10.16,194056.0,-5921.0,-2.96,超时强平(1天),194287.09
2022-07-07,688082,SELL,1400,110.41,154571.67,-4493.52,-2.82,超时强平(1天),348858.76
2022-07-07,300274,BUY,2600,76.71,199449.22,0.0,0.0,主升浪启动,149409.54
2022-07-07,002145,BUY,16600,8.96,148720.33,0.0,0.0,主升浪启动,689.22
2022-07-07,600236,BUY,100,6.34,633.56,0.0,0.0,主升浪启动,55.66
2022-07-07,002130,SELL,400,6.23,2490.69,-39.04,-1.54,超时强平(1天),2546.34
2022-07-07,300054,BUY,100,21.64,2164.11,0.0,0.0,主升浪启动,382.23
2022-07-07,600674,SELL,100,11.94,1193.68,18.95,1.61,超时强平(1天),1575.91
2022-07-08,688063,SELL,600,275.87,165519.94,-9794.57,-5.59,超时强平(1天),167095.85
2022-07-08,000629,SELL,22600,5.52,124752.0,-13786.0,-9.95,超时强平(1天),291847.85
2022-07-08,002851,BUY,6500,30.39,197526.07,0.0,0.0,主升浪启动,94321.79
2022-07-08,300724,BUY,800,111.69,89350.31,0.0,0.0,主升浪启动,4971.48
2022-07-08,600487,SELL,300,15.52,4655.18,52.4,1.14,超时强平(1天),9626.66
2022-07-08,600166,BUY,2900,3.25,9425.0,0.0,0.0,主升浪启动,201.66
2022-07-08,002145,SELL,16600,8.66,143698.18,-5022.15,-3.38,超时强平(1天),143899.84
2022-07-08,600674,BUY,11500,12.46,143291.47,0.0,0.0,主升浪启动,608.37
2022-07-08,300274,SELL,2600,72.26,187871.31,-11577.91,-5.8,超时强平(1天),188479.68
2022-07-08,002131,BUY,96300,1.96,188432.81,0.0,0.0,主升浪启动,46.88
2022-07-08,300054,SELL,100,21.39,2139.25,-24.86,-1.15,超时强平(1天),2186.13
2022-07-08,600236,SELL,100,6.0,600.17,-33.39,-5.27,超时强平(1天),2786.29
2022-07-11,000629,BUY,400,5.91,2364.0,0.0,0.0,主升浪启动,422.29
2022-07-11,002851,SELL,6500,29.59,192322.94,-5203.13,-2.63,超时强平(1天),192745.23
2022-07-11,300724,SELL,800,113.26,90607.57,1257.27,1.41,超时强平(1天),283352.81
2022-07-11,002714,BUY,3200,60.78,194487.61,0.0,0.0,主升浪启动,88865.2
2022-07-11,600795,BUY,23100,3.84,88791.88,0.0,0.0,主升浪启动,73.31
2022-07-11,002131,SELL,96300,2.02,194995.14,6562.34,3.48,超时强平(1天),195068.46
2022-07-11,002131,BUY,96300,2.02,194995.14,0.0,0.0,主升浪启动,73.31
2022-07-11,600674,SELL,11500,12.23,140697.49,-2593.98,-1.81,超时强平(1天),140770.8
2022-07-11,600166,SELL,2900,3.14,9106.0,-319.0,-3.38,超时强平(1天),149876.8
2022-07-12,000629,SELL,400,6.5,2600.0,236.0,9.98,超时强平(1天),152476.8
2022-07-12,600674,BUY,11800,12.88,151926.94,0.0,0.0,主升浪启动,549.86
2022-07-12,002714,SELL,3200,59.25,189591.09,-4896.53,-2.52,超时强平(1天),190140.95
2022-07-12,300699,BUY,5000,37.82,189119.84,0.0,0.0,主升浪启动,1021.11
2022-07-12,002131,SELL,96300,1.99,191245.24,-3749.91,-1.92,超时强平(1天),192266.34
2022-07-12,000400,BUY,9300,20.56,191179.19,0.0,0.0,主升浪启动,1087.15
2022-07-12,600795,SELL,23100,3.77,87139.94,-1651.94,-1.86,超时强平(1天),88227.09
2022-07-13,688390,BUY,400,171.47,68586.83,0.0,0.0,主升浪启动,19640.26
2022-07-13,300438,BUY,200,72.57,14513.66,0.0,0.0,主升浪启动,5126.6
2022-07-13,600522,BUY,200,23.45,4690.88,0.0,0.0,主升浪启动,435.72
2022-07-13,600674,SELL,11800,12.93,152565.74,638.8,0.42,超时强平(1天),153001.46
2022-07-13,300699,SELL,5000,38.41,192064.15,2944.31,1.56,超时强平(1天),345065.61
2022-07-13,000400,SELL,9300,21.38,198854.92,7675.73,4.01,超时强平(1天),543920.53
2022-07-13,000400,BUY,9300,21.38,198854.92,0.0,0.0,主升浪启动,345065.61
2022-07-13,600406,BUY,8600,23.15,199097.99,0.0,0.0,主升浪启动,145967.62
2022-07-14,688017,BUY,800,154.85,123879.39,0.0,0.0,主升浪启动,22088.23
2022-07-14,300438,SELL,200,80.93,16186.1,1672.44,11.52,超时强平(1天),38274.33
2022-07-14,300438,BUY,400,80.93,32372.2,0.0,0.0,主升浪启动,5902.13
2022-07-14,688390,SELL,400,187.56,75023.13,6436.3,9.38,超时强平(1天),80925.26
2022-07-14,688390,BUY,400,187.56,75023.13,0.0,0.0,主升浪启动,5902.13
2022-07-14,600522,SELL,200,25.45,5089.74,398.86,8.5,超时强平(1天),10991.87
2022-07-14,600522,BUY,400,25.45,10179.48,0.0,0.0,主升浪启动,812.39
2022-07-14,000400,SELL,9300,20.95,194838.55,-4016.37,-2.02,超时强平(1天),195650.94
2022-07-14,600406,SELL,8600,23.03,198093.12,-1004.87,-0.5,超时强平(1天),393744.06
2022-07-15,688017,SELL,800,155.35,124277.71,398.33,0.32,超时强平(1天),518021.78
2022-07-15,300438,SELL,400,81.22,32487.4,115.2,0.36,超时强平(1天),550509.18
2022-07-15,688390,SELL,400,186.55,74620.86,-402.27,-0.54,超时强平(1天),625130.04
2022-07-15,603568,BUY,6500,30.59,198812.02,0.0,0.0,主升浪启动,426318.02
2022-07-15,605117,BUY,2400,82.54,198091.33,0.0,0.0,主升浪启动,228226.69
2022-07-15,688072,BUY,2000,90.97,181945.2,0.0,0.0,主升浪启动,46281.49
2022-07-15,600522,SELL,400,25.02,10007.72,-171.76,-1.69,超时强平(1天),56289.21
2022-07-15,601689,BUY,1000,55.83,55833.62,0.0,0.0,主升浪启动,455.59
2022-07-18,603568,SELL,6500,32.06,208379.84,9567.83,4.81,超时强平(1天),208835.43
2022-07-18,603568,BUY,6200,32.06,198762.31,0.0,0.0,主升浪启动,10073.12
2022-07-18,300068,BUY,400,20.64,8257.44,0.0,0.0,主升浪启动,1815.68
2022-07-18,605117,SELL,2400,82.84,198825.37,734.04,0.37,超时强平(1天),200641.05
2022-07-18,002145,BUY,21100,9.45,199332.16,0.0,0.0,主升浪启动,1308.9
2022-07-18,601689,SELL,1000,58.4,58398.37,2564.75,4.59,超时强平(1天),59707.27
2022-07-18,601689,BUY,1000,58.4,58398.37,0.0,0.0,主升浪启动,1308.9
2022-07-18,688072,SELL,2000,88.06,176122.95,-5822.25,-3.2,超时强平(1天),177431.85
2022-07-18,600487,BUY,10200,17.31,176588.3,0.0,0.0,主升浪启动,843.55
2022-07-18,600027,BUY,100,4.26,425.88,0.0,0.0,主升浪启动,417.67
2022-07-19,300068,SELL,400,20.55,8221.69,-35.75,-0.43,超时强平(1天),8639.36
2022-07-19,603568,SELL,6200,30.78,190821.3,-7941.01,-4.0,超时强平(1天),199460.67
2022-07-19,002145,SELL,21100,9.65,203656.51,4324.35,2.17,超时强平(1天),403117.18
2022-07-19,002085,BUY,30200,6.6,199397.25,0.0,0.0,主升浪启动,203719.93
2022-07-19,600160,BUY,12400,16.08,199416.04,0.0,0.0,主升浪启动,4303.89
2022-07-19,300748,BUY,100,27.11,2710.92,0.0,0.0,主升浪启动,1592.97
2022-07-19,601689,SELL,1000,58.55,58552.79,154.42,0.26,超时强平(1天),60145.77
2022-07-19,600563,BUY,200,210.17,42034.63,0.0,0.0,主升浪启动,18111.13
2022-07-19,301236,BUY,600,27.38,16429.47,0.0,0.0,主升浪启动,1681.67
2022-07-19,600487,SELL,10200,17.13,174707.59,-1880.7,-1.07,超时强平(1天),176389.26
2022-07-19,300339,BUY,8300,21.09,175050.76,0.0,0.0,主升浪启动,1338.5
2022-07-19,600027,SELL,100,4.2,419.96,-5.91,-1.39,超时强平(1天),1758.46
2022-07-19,601872,BUY,300,5.63,1687.58,0.0,0.0,主升浪启动,70.88
2022-07-20,300339,SELL,8300,23.42,194362.71,19311.94,11.03,超时强平(1天),194433.59
2022-07-20,300339,BUY,8300,23.42,194362.71,0.0,0.0,主升浪启动,70.88
2022-07-20,600160,SELL,12400,16.18,200611.58,1195.54,0.6,超时强平(1天),200682.46
2022-07-20,300748,SELL,100,27.66,2766.44,55.52,2.05,超时强平(1天),203448.9
2022-07-20,002085,SELL,30200,6.4,193293.25,-6104.0,-3.06,止损,396742.15
2022-07-20,600893,BUY,3700,52.93,195839.06,0.0,0.0,主升浪启动,200903.09
2022-07-20,600487,BUY,11100,17.94,199171.31,0.0,0.0,主升浪启动,1731.78
2022-07-20,600563,SELL,200,207.89,41578.31,-456.32,-1.09,超时强平(1天),43310.09
2022-07-20,601567,BUY,3400,12.39,42129.0,0.0,0.0,主升浪启动,1181.09
2022-07-20,301236,SELL,600,26.9,16139.16,-290.3,-1.77,超时强平(1天),17320.26
2022-07-20,000768,BUY,500,33.22,16610.37,0.0,0.0,主升浪启动,709.89
2022-07-20,601872,SELL,300,5.87,1760.25,72.67,4.31,超时强平(1天),2470.14
2022-07-20,601872,BUY,400,5.87,2347.0,0.0,0.0,主升浪启动,123.14
2022-07-21,300339,SELL,8300,23.9,198341.13,3978.43,2.05,超时强平(1天),198464.27
2022-07-21,601567,SELL,3400,12.93,43967.35,1838.36,4.36,超时强平(1天),242431.62
2022-07-21,601567,BUY,15400,12.93,199146.24,0.0,0.0,主升浪启动,43285.38
2022-07-21,600487,SELL,11100,17.24,191415.59,-7755.72,-3.89,超时强平(1天),234700.97
2022-07-21,002120,BUY,11200,17.84,199828.39,0.0,0.0,主升浪启动,34872.58
2022-07-21,600893,SELL,3700,51.78,191592.83,-4246.23,-2.17,超时强平(1天),226465.41
2022-07-21,688082,BUY,1600,111.9,179032.03,0.0,0.0,主升浪启动,47433.38
2022-07-21,600143,BUY,4800,9.87,47378.96,0.0,0.0,主升浪启动,54.43
2022-07-21,000768,SELL,500,32.57,16284.67,-325.69,-1.96,超时强平(1天),16339.1
2022-07-21,000034,BUY,900,16.45,14806.97,0.0,0.0,主升浪启动,1532.13
2022-07-21,601872,SELL,400,5.91,2364.95,17.94,0.76,超时强平(1天),3897.08
2022-07-21,002472,BUY,100,33.11,3311.41,0.0,0.0,主升浪启动,585.66
2022-07-22,002120,SELL,11200,18.16,203436.55,3608.16,1.81,超时强平(1天),204022.21
2022-07-22,601567,SELL,15400,12.31,189570.57,-9575.67,-4.81,超时强平(1天),393592.78
2022-07-22,688082,SELL,1600,109.69,175503.37,-3528.66,-1.97,超时强平(1天),569096.15
2022-07-22,601117,BUY,20200,9.87,199317.18,0.0,0.0,主升浪启动,369778.97
2022-07-22,000034,SELL,900,16.63,14963.02,156.05,1.05,超时强平(1天),384741.99
2022-07-22,002472,SELL,100,32.96,3295.72,-15.69,-0.47,超时强平(1天),388037.71
2022-07-22,000967,BUY,40800,4.9,199745.61,0.0,0.0,主升浪启动,188292.1
2022-07-22,600143,SELL,4800,9.66,46377.67,-1001.28,-2.11,超时强平(1天),234669.77
2022-07-25,600026,BUY,17200,11.58,199183.07,0.0,0.0,主升浪启动,35486.7
2022-07-25,601117,SELL,20200,9.54,192803.55,-6513.63,-3.27,超时强平(1天),228290.25
2022-07-25,000967,SELL,40800,4.74,193326.56,-6419.05,-3.21,超时强平(1天),421616.81
2022-07-26,002244,BUY,21500,9.3,199884.75,0.0,0.0,主升浪启动,221732.07
2022-07-26,000034,BUY,10700,18.53,198300.91,0.0,0.0,主升浪启动,23431.16
2022-07-26,600026,SELL,17200,11.79,202859.81,3676.73,1.85,超时强平(1天),226290.96
2022-07-26,300118,BUY,5900,33.53,197826.19,0.0,0.0,主升浪启动,28464.78
2022-07-27,000034,SELL,10700,19.16,205000.26,6699.36,3.38,超时强平(1天),233465.04
2022-07-27,000034,BUY,10400,19.16,199252.59,0.0,0.0,主升浪启动,34212.45
2022-07-27,002837,BUY,2500,13.66,34149.42,0.0,0.0,主升浪启动,63.02
2022-07-27,002244,SELL,21500,9.28,199472.61,-412.13,-0.21,超时强平(1天),199535.64
2022-07-27,002422,BUY,9500,20.82,197765.79,0.0,0.0,主升浪启动,1769.85
2022-07-27,300118,SELL,5900,33.91,200079.47,2253.28,1.14,超时强平(1天),201849.31
2022-07-27,002472,BUY,5500,35.9,197444.28,0.0,0.0,主升浪启动,4405.03
2022-07-27,688223,BUY,200,16.46,3291.45,0.0,0.0,主升浪启动,1113.58
2022-07-27,002340,BUY,100,9.88,988.06,0.0,0.0,主升浪启动,125.52
2022-07-28,000034,SELL,10400,18.42,191538.94,-7713.65,-3.87,超时强平(1天),191664.47
2022-07-28,002837,SELL,2500,13.89,34730.5,581.08,1.7,超时强平(1天),226394.97
2022-07-28,000035,BUY,31300,6.38,199621.06,0.0,0.0,主升浪启动,26773.91
2022-07-28,002422,SELL,9500,21.12,200603.68,2837.89,1.43,超时强平(1天),227377.59
2022-07-28,000301,BUY,10100,19.65,198502.62,0.0,0.0,主升浪启动,28874.97
2022-07-28,002472,SELL,5500,36.97,203322.85,5878.57,2.98,超时强平(1天),232197.82
2022-07-28,002049,BUY,1200,157.34,188804.39,0.0,0.0,主升浪启动,43393.42
2022-07-28,688223,SELL,200,16.74,3347.57,56.12,1.7,超时强平(1天),46740.99
2022-07-28,002436,BUY,3600,12.75,45883.05,0.0,0.0,主升浪启动,857.95
2022-07-28,002340,SELL,100,9.59,958.97,-29.09,-2.94,超时强平(1天),1816.91
2022-07-29,000629,BUY,200,7.39,1478.0,0.0,0.0,主升浪启动,338.91
2022-07-29,000035,SELL,31300,6.62,207358.31,7737.25,3.88,超时强平(1天),207697.23
2022-07-29,000035,BUY,30100,6.62,199408.47,0.0,0.0,主升浪启动,8288.75
2022-07-29,000887,BUY,300,21.64,6492.76,0.0,0.0,主升浪启动,1796.0
2022-07-29,000301,SELL,10100,19.32,195138.17,-3364.45,-1.69,超时强平(1天),196934.17
2022-07-29,002436,SELL,3600,12.68,45634.07,-248.98,-0.54,超时强平(1天),242568.23
2022-07-29,000975,BUY,19400,10.27,199144.59,0.0,0.0,主升浪启动,43423.64
2022-07-29,002311,BUY,600,62.96,37773.0,0.0,0.0,主升浪启动,5650.64
2022-07-29,601117,BUY,500,9.91,4956.63,0.0,0.0,主升浪启动,694.01
2022-07-29,002049,SELL,1200,148.25,177901.13,-10903.26,-5.77,超时强平(1天),178595.14
2022-08-01,688072,BUY,1600,104.54,167258.58,0.0,0.0,主升浪启动,11336.56
2022-08-01,000629,SELL,200,7.27,1454.0,-24.0,-1.62,超时强平(1天),12790.56
2022-08-01,600026,BUY,1000,12.6,12602.76,0.0,0.0,主升浪启动,187.8
2022-08-01,000035,SELL,30100,6.42,193158.36,-6250.12,-3.13,超时强平(1天),193346.16
2022-08-01,000933,BUY,15000,12.83,192471.14,0.0,0.0,主升浪启动,875.02
2022-08-01,000887,SELL,300,21.01,6302.98,-189.78,-2.92,超时强平(1天),7177.99
2022-08-01,601058,BUY,600,11.94,7161.93,0.0,0.0,主升浪启动,16.06
2022-08-01,000975,SELL,19400,10.07,195290.18,-3854.41,-1.94,超时强平(1天),195306.24
2022-08-01,002311,SELL,600,62.43,37456.65,-316.36,-0.84,超时强平(1天),232762.89
2022-08-01,601117,SELL,500,9.26,4629.56,-327.06,-6.6,超时强平(1天),237392.45
2022-08-02,688072,SELL,1600,107.35,171756.27,4497.69,2.69,超时强平(1天),409148.72
2022-08-02,300068,BUY,8600,23.12,198798.14,0.0,0.0,主升浪启动,210350.58
2022-08-02,300394,BUY,11700,16.97,198536.26,0.0,0.0,主升浪启动,11814.32
2022-08-02,002532,BUY,1500,7.83,11741.12,0.0,0.0,主升浪启动,73.2
2022-08-02,600026,SELL,1000,12.21,12212.41,-390.35,-3.1,超时强平(1天),12285.61
2022-08-02,002444,BUY,500,22.37,11184.24,0.0,0.0,主升浪启动,1101.37
2022-08-02,601058,SELL,600,11.83,7100.04,-61.89,-0.86,超时强平(1天),8201.41
2022-08-02,000547,BUY,500,13.76,6882.06,0.0,0.0,主升浪启动,1319.36
2022-08-02,000933,SELL,15000,12.87,192986.8,515.66,0.27,超时强平(1天),194306.16
2022-08-03,300068,SELL,8600,21.81,187526.08,-11272.06,-5.67,超时强平(1天),381832.24
2022-08-03,300394,SELL,11700,16.44,192382.8,-6153.46,-3.1,超时强平(1天),574215.04
2022-08-03,002532,SELL,1500,7.42,11123.17,-617.95,-5.26,超时强平(1天),585338.2
2022-08-03,603650,BUY,5600,35.64,199605.55,0.0,0.0,主升浪启动,385732.66
2022-08-03,000034,BUY,10900,18.21,198542.68,0.0,0.0,主升浪启动,187189.97
2022-08-03,002444,SELL,500,21.69,10845.76,-338.48,-3.03,超时强平(1天),198035.73
2022-08-03,600549,BUY,7700,25.49,196238.34,0.0,0.0,主升浪启动,1797.39
2022-08-03,000547,SELL,500,14.56,7280.44,398.38,5.79,超时强平(1天),9077.83
2022-08-03,000547,BUY,600,14.56,8736.53,0.0,0.0,主升浪启动,341.3
2022-08-04,603650,SELL,5600,36.2,202712.66,3107.12,1.56,超时强平(1天),203053.96
2022-08-04,000034,SELL,10900,18.22,198647.68,104.99,0.05,超时强平(1天),401701.64
2022-08-04,600549,SELL,7700,25.22,194221.21,-2017.13,-1.03,超时强平(1天),595922.85
2022-08-04,000547,SELL,600,13.45,8067.24,-669.28,-7.66,超时强平(1天),603990.09
2022-08-04,600143,BUY,20800,9.59,199392.14,0.0,0.0,主升浪启动,404597.95
2022-08-05,000035,BUY,29000,6.88,199576.57,0.0,0.0,主升浪启动,205021.39
2022-08-05,688521,BUY,3200,60.6,193920.0,0.0,0.0,主升浪启动,11101.39
2022-08-05,002436,BUY,700,14.33,10028.27,0.0,0.0,主升浪启动,1073.12
2022-08-05,002517,BUY,100,6.18,618.37,0.0,0.0,主升浪启动,454.74
2022-08-05,600143,SELL,20800,9.76,202942.15,3550.01,1.78,超时强平(1天),203396.89
2022-08-05,300308,BUY,8300,24.06,199660.32,0.0,0.0,主升浪启动,3736.57
2022-08-05,002624,BUY,200,13.87,2773.64,0.0,0.0,主升浪启动,962.93
2022-08-08,688521,SELL,3200,70.0,224000.0,30080.0,15.51,止盈,224962.93
2022-08-08,000035,SELL,29000,7.34,212766.97,13190.41,6.61,超时强平(1天),437729.9
2022-08-08,000035,BUY,27200,7.34,199560.75,0.0,0.0,主升浪启动,238169.16
2022-08-08,000034,BUY,9800,20.38,199745.77,0.0,0.0,主升浪启动,38423.38
2022-08-08,000301,BUY,1700,21.85,37142.21,0.0,0.0,主升浪启动,1281.17
2022-08-08,002436,SELL,700,14.34,10035.19,6.92,0.07,超时强平(1天),11316.36
2022-08-08,000009,BUY,700,15.13,10594.49,0.0,0.0,主升浪启动,721.87
2022-08-08,002517,SELL,100,6.44,644.46,26.09,4.22,超时强平(1天),1366.33
2022-08-08,002517,BUY,200,6.44,1288.92,0.0,0.0,主升浪启动,77.41
2022-08-08,002624,SELL,200,13.79,2758.92,-14.72,-0.53,超时强平(1天),2836.32
