Date,StockCode,Action,Shares,Price,Amount,PnL_Amount,PnL_Percent,Reason,Cash_Remaining
2024-04-09,600007,SELL,2500,20.92,52304.17,-2044.54,-3.76,超时强平(5天),227540.15
2024-04-09,002074,BUY,9500,20.84,197948.34,0.0,0.0,主升浪启动,29591.81
2024-04-09,600392,BUY,2500,11.6,28989.06,0.0,0.0,主升浪启动,602.75
2024-04-10,000100,SELL,100,4.83,482.53,-16.5,-3.31,超时强平(5天),1085.28
2024-04-10,300433,SELL,14600,12.88,188052.89,-10946.36,-5.5,超时强平(5天),189138.16
2024-04-10,600529,SELL,100,28.85,2884.84,0.95,0.03,超时强平(5天),192023.0
2024-04-10,000157,BUY,24300,7.87,191351.3,0.0,0.0,主升浪启动,671.7
2024-04-10,300750,SELL,100,182.9,18290.0,-483.96,-2.58,超时强平(5天),18961.71
2024-04-10,000425,BUY,2900,6.53,18949.16,0.0,0.0,主升浪启动,12.54
2024-04-10,300073,SELL,100,49.11,4910.66,944.28,23.81,止盈,4923.21
2024-04-10,601899,BUY,200,17.28,3456.61,0.0,0.0,主升浪启动,1466.6
2024-04-11,002340,SELL,400,6.28,2511.58,-124.99,-4.74,超时强平(5天),3978.18
2024-04-11,000933,BUY,100,22.18,2217.85,0.0,0.0,主升浪启动,1760.33
2024-04-11,600031,BUY,100,15.21,1520.78,0.0,0.0,主升浪启动,239.55
2024-04-11,300068,SELL,15700,12.0,188476.34,-11380.29,-5.69,止损,188715.89
2024-04-11,000039,BUY,20200,9.33,188542.97,0.0,0.0,主升浪启动,172.92
2024-04-11,301358,SELL,1000,36.45,36452.56,2232.19,6.52,超时强平(5天),36625.48
2024-04-11,600392,SELL,2500,10.71,26778.03,-2211.03,-7.63,止损,63403.51
2024-04-11,600497,BUY,11100,5.69,63116.21,0.0,0.0,主升浪启动,287.3
2024-04-11,002074,SELL,9500,20.24,192295.37,-5652.98,-2.86,策略S点(破均线),192582.67
2024-04-11,600066,BUY,9600,19.89,190958.8,0.0,0.0,主升浪启动,1623.86
2024-04-11,002091,SELL,2400,7.05,16914.88,-921.85,-5.17,止损,18538.75
2024-04-12,000975,BUY,900,20.07,18063.54,0.0,0.0,主升浪启动,475.2
2024-04-12,002155,SELL,100,11.62,1161.87,80.94,7.49,超时强平(5天),1637.07
2024-04-12,002155,BUY,100,11.62,1161.87,0.0,0.0,主升浪启动,475.2
2024-04-12,600362,SELL,800,24.19,19354.8,433.43,2.29,超时强平(5天),19830.0
2024-04-15,688187,BUY,200,49.69,9937.1,0.0,0.0,主升浪启动,9892.9
2024-04-15,600176,BUY,900,10.79,9708.41,0.0,0.0,主升浪启动,184.49
2024-04-15,002709,SELL,7600,23.5,178581.82,-9747.59,-5.18,止损,178766.31
2024-04-16,002155,SELL,100,10.47,1046.89,-114.98,-9.9,策略S点(破均线),179813.2
2024-04-16,002595,BUY,4600,38.49,177054.84,0.0,0.0,主升浪启动,2758.36
2024-04-16,601179,BUY,300,7.29,2188.16,0.0,0.0,主升浪启动,570.2
2024-04-16,600497,SELL,11100,5.31,58915.46,-4200.75,-6.66,策略S点(破均线),59485.67
2024-04-17,000538,BUY,1100,50.89,55976.13,0.0,0.0,主升浪启动,3509.53
2024-04-17,000425,SELL,2900,7.2,20885.57,1936.41,10.22,超时强平(5天),24395.11
2024-04-17,000425,BUY,3300,7.2,23766.34,0.0,0.0,主升浪启动,628.76
2024-04-17,000415,BUY,200,2.41,482.0,0.0,0.0,主升浪启动,146.76
2024-04-17,601899,SELL,200,17.37,3473.9,17.29,0.5,超时强平(5天),3620.66
2024-04-17,600875,BUY,200,17.18,3435.94,0.0,0.0,主升浪启动,184.72
2024-04-17,000975,SELL,900,18.72,16844.8,-1218.75,-6.75,止损,17029.52
2024-04-17,300073,BUY,300,48.89,14667.6,0.0,0.0,主升浪启动,2361.92
2024-04-17,601808,BUY,100,18.96,1895.87,0.0,0.0,主升浪启动,466.05
2024-04-17,000157,SELL,24300,8.38,203542.05,12190.75,6.37,超时强平(5天),204008.1
2024-04-17,000157,BUY,23800,8.38,199353.95,0.0,0.0,主升浪启动,4654.16
2024-04-17,600236,BUY,700,6.02,4213.64,0.0,0.0,主升浪启动,440.51
2024-04-18,000039,SELL,20200,9.39,189726.29,1183.32,0.63,超时强平(5天),190166.81
2024-04-18,000933,SELL,100,21.87,2186.55,-31.3,-1.41,超时强平(5天),192353.36
2024-04-18,600031,SELL,100,15.0,1499.81,-20.98,-1.38,超时强平(5天),193853.16
2024-04-18,601966,BUY,8500,22.69,192891.29,0.0,0.0,主升浪启动,961.88
2024-04-18,601998,BUY,100,7.05,704.71,0.0,0.0,主升浪启动,257.16
2024-04-18,600066,SELL,9600,21.16,203088.52,12129.72,6.35,超时强平(5天),203345.68
2024-04-18,000683,BUY,31600,6.32,199597.5,0.0,0.0,主升浪启动,3748.19
2024-04-18,600362,BUY,100,25.61,2561.34,0.0,0.0,主升浪启动,1186.85
2024-04-19,601872,BUY,100,8.21,820.95,0.0,0.0,主升浪启动,365.9
2024-04-19,601998,SELL,100,6.67,666.5,-38.21,-5.42,止损,1032.4
2024-04-19,000830,BUY,100,10.23,1022.63,0.0,0.0,主升浪启动,9.77
2024-04-22,000425,SELL,3300,6.73,22223.89,-1542.45,-6.49,策略S点(破均线),22233.66
2024-04-22,000157,SELL,23800,7.9,188053.67,-11300.28,-5.67,策略S点(破均线),210287.33
2024-04-22,600926,BUY,17700,11.27,199390.64,0.0,0.0,主升浪启动,10896.69
2024-04-22,688187,SELL,200,49.1,9820.46,-116.64,-1.17,超时强平(5天),20717.15
2024-04-22,600521,BUY,1300,15.35,19952.25,0.0,0.0,主升浪启动,764.9
2024-04-22,600176,SELL,900,11.9,10706.55,998.14,10.28,超时强平(5天),11471.45
2024-04-22,002891,BUY,400,25.69,10275.51,0.0,0.0,主升浪启动,1195.94
2024-04-22,601808,SELL,100,17.87,1787.09,-108.78,-5.74,策略S点(破均线),2983.03
2024-04-22,300073,SELL,300,48.32,14494.94,-172.66,-1.18,策略S点(破均线),17477.97
2024-04-22,603129,BUY,100,140.92,14091.9,0.0,0.0,主升浪启动,3386.07
2024-04-23,000830,SELL,100,9.7,970.02,-52.61,-5.14,策略S点(破均线),4356.09
2024-04-23,600362,SELL,100,23.45,2344.62,-216.71,-8.46,止损,6700.71
2024-04-23,002294,BUY,200,29.63,5925.69,0.0,0.0,主升浪启动,775.03
2024-04-23,002595,SELL,4600,37.82,173977.56,-3077.28,-1.74,超时强平(5天),174752.59
2024-04-23,601179,SELL,300,7.52,2255.27,67.1,3.07,超时强平(5天),177007.86
2024-04-23,601872,SELL,100,7.85,784.85,-36.1,-4.4,策略S点(破均线),177792.71
2024-04-23,002891,SELL,400,23.68,9471.58,-803.93,-7.82,策略S点(破均线),187264.29
2024-04-23,603605,BUY,1700,104.8,178153.5,0.0,0.0,主升浪启动,9110.79
2024-04-24,601058,BUY,500,16.02,8010.94,0.0,0.0,主升浪启动,1099.86
2024-04-24,600875,SELL,200,16.86,3371.22,-64.72,-1.88,超时强平(5天),4471.08
2024-04-24,600236,SELL,700,5.96,4173.76,-39.88,-0.95,超时强平(5天),8644.84
2024-04-24,300476,BUY,200,29.75,5949.75,0.0,0.0,主升浪启动,2695.09
2024-04-24,000415,SELL,200,2.46,492.0,10.0,2.07,超时强平(5天),3187.09
2024-04-24,000538,SELL,1100,50.33,55367.15,-608.98,-1.09,超时强平(5天),58554.25
2024-04-24,002601,BUY,3000,19.13,57394.65,0.0,0.0,主升浪启动,1159.59
2024-04-24,600879,BUY,100,7.82,782.23,0.0,0.0,主升浪启动,377.36
2024-04-25,601058,SELL,500,15.67,7835.03,-175.91,-2.2,策略S点(破均线),8212.39
2024-04-25,002145,BUY,1800,4.52,8128.92,0.0,0.0,主升浪启动,83.48
2024-04-25,601966,SELL,8500,21.25,180613.45,-12277.84,-6.37,超时强平(5天),180696.92
2024-04-25,000683,SELL,31600,6.23,197023.89,-2573.61,-1.29,超时强平(5天),377720.81
2024-04-26,002422,BUY,6400,30.86,197512.89,0.0,0.0,主升浪启动,180207.93
2024-04-26,300502,BUY,3000,59.54,178608.64,0.0,0.0,主升浪启动,1599.29
2024-04-26,002064,BUY,200,7.82,1564.3,0.0,0.0,主升浪启动,34.98
2024-04-26,603129,SELL,100,134.55,13455.08,-636.81,-4.52,策略S点(破均线),13490.07
2024-04-26,600999,BUY,900,14.46,13010.64,0.0,0.0,主升浪启动,479.43
2024-04-26,000166,BUY,100,4.65,464.98,0.0,0.0,主升浪启动,14.45
2024-04-29,600521,SELL,1300,15.74,20460.26,508.01,2.55,超时强平(5天),20474.72
2024-04-29,300347,BUY,300,58.63,17588.79,0.0,0.0,主升浪启动,2885.93
2024-04-29,002008,BUY,100,20.36,2035.72,0.0,0.0,主升浪启动,850.21
2024-04-29,600926,SELL,17700,11.47,203047.73,3657.09,1.83,超时强平(5天),203897.94
2024-04-29,000415,BUY,78400,2.55,199920.0,0.0,0.0,主升浪启动,3977.94
2024-04-29,000786,BUY,100,31.26,3126.1,0.0,0.0,主升浪启动,851.84
2024-04-30,603605,SELL,1700,106.0,180194.24,2040.74,1.15,超时强平(5天),181046.08
2024-04-30,600183,BUY,9800,18.47,180986.86,0.0,0.0,主升浪启动,59.22
2024-04-30,002294,SELL,200,30.96,6191.42,265.73,4.48,超时强平(5天),6250.64
2024-04-30,002318,BUY,200,23.55,4709.98,0.0,0.0,主升浪启动,1540.66
2024-04-30,601919,BUY,100,10.09,1009.18,0.0,0.0,主升浪启动,531.48
2024-05-06,300476,SELL,200,28.9,5779.47,-170.28,-2.86,超时强平(5天),6310.95
2024-05-06,002601,SELL,3000,20.19,60578.63,3183.98,5.55,超时强平(5天),66889.58
2024-05-06,002601,BUY,3300,20.19,66636.49,0.0,0.0,主升浪启动,253.09
2024-05-06,600879,SELL,100,7.81,781.24,-0.99,-0.13,超时强平(5天),1034.33
2024-05-07,002145,SELL,1800,4.62,8323.73,194.81,2.4,超时强平(5天),9358.06
2024-05-07,600160,BUY,300,24.8,7439.51,0.0,0.0,主升浪启动,1918.54
2024-05-07,601677,BUY,100,13.19,1319.21,0.0,0.0,主升浪启动,599.33
2024-05-08,300502,SELL,3000,59.42,178246.31,-362.33,-0.2,超时强平(5天),178845.63
2024-05-08,300476,BUY,5900,30.05,177269.87,0.0,0.0,主升浪启动,1575.76
2024-05-08,600999,SELL,900,13.84,12455.73,-554.92,-4.27,超时强平(5天),14031.49
2024-05-08,002064,SELL,200,7.98,1596.7,32.39,2.07,超时强平(5天),15628.18
2024-05-08,000166,SELL,100,4.47,446.57,-18.41,-3.96,超时强平(5天),16074.75
2024-05-08,002422,SELL,6400,32.03,205011.06,7498.17,3.8,超时强平(5天),221085.81
2024-05-08,688506,BUY,1000,184.99,184990.0,0.0,0.0,主升浪启动,36095.81
2024-05-09,601600,BUY,4800,7.5,36016.93,0.0,0.0,主升浪启动,78.89
2024-05-09,300347,SELL,300,58.71,17612.37,23.58,0.13,超时强平(5天),17691.26
2024-05-09,601117,BUY,2400,7.16,17186.55,0.0,0.0,主升浪启动,504.71
2024-05-09,000415,SELL,78400,2.6,203840.0,3920.0,1.96,超时强平(5天),204344.71
2024-05-09,603129,BUY,1300,148.17,192614.67,0.0,0.0,主升浪启动,11730.04
2024-05-09,000425,BUY,1500,7.65,11475.38,0.0,0.0,主升浪启动,254.66
2024-05-09,002008,SELL,100,20.84,2083.56,47.84,2.35,超时强平(5天),2338.22
2024-05-09,601866,BUY,900,2.58,2326.05,0.0,0.0,主升浪启动,12.17
2024-05-09,000786,SELL,100,31.45,3144.99,18.89,0.6,超时强平(5天),3157.16
2024-05-09,600765,BUY,100,19.95,1995.31,0.0,0.0,主升浪启动,1161.85
2024-05-10,600183,SELL,9800,18.9,185174.22,4187.36,2.31,超时强平(5天),186336.07
2024-05-10,002180,BUY,7000,26.36,184520.0,0.0,0.0,主升浪启动,1816.07
2024-05-10,601919,SELL,100,11.45,1144.65,135.47,13.42,超时强平(5天),2960.72
2024-05-10,002532,BUY,400,7.33,2933.05,0.0,0.0,主升浪启动,27.67
2024-05-10,300476,SELL,5900,28.45,167866.1,-9403.77,-5.3,策略S点(破均线),167893.77
2024-05-10,603486,BUY,2900,56.6,164134.29,0.0,0.0,主升浪启动,3759.48
2024-05-10,002318,SELL,200,23.5,4700.55,-9.43,-0.2,超时强平(5天),8460.03
2024-05-10,601601,BUY,300,25.89,7766.76,0.0,0.0,主升浪启动,693.27
2024-05-13,002601,SELL,3300,20.35,67154.24,517.74,0.78,超时强平(5天),67847.5
2024-05-13,600066,BUY,2600,25.22,65565.75,0.0,0.0,主升浪启动,2281.75
2024-05-13,601919,BUY,100,12.06,1206.39,0.0,0.0,主升浪启动,1075.37
2024-05-13,601872,BUY,100,8.76,876.48,0.0,0.0,主升浪启动,198.88
2024-05-14,600160,SELL,300,24.9,7468.99,29.48,0.4,超时强平(5天),7667.87
2024-05-14,601878,BUY,500,12.97,6484.25,0.0,0.0,主升浪启动,1183.63
2024-05-14,601677,SELL,100,12.93,1293.06,-26.15,-1.98,超时强平(5天),2476.69
2024-05-14,601607,BUY,100,17.99,1798.73,0.0,0.0,主升浪启动,677.95
2024-05-15,688506,SELL,1000,194.08,194080.0,9090.0,4.91,超时强平(5天),194757.95
2024-05-15,000786,BUY,5700,33.74,192295.94,0.0,0.0,主升浪启动,2462.01
2024-05-15,601600,SELL,4800,7.21,34607.18,-1409.75,-3.91,策略S点(破均线),37069.19
2024-05-15,002572,BUY,2100,16.96,35620.78,0.0,0.0,主升浪启动,1448.41
2024-05-16,601866,SELL,900,2.54,2282.65,-43.4,-1.87,超时强平(5天),3731.06
2024-05-16,600036,BUY,100,31.95,3194.8,0.0,0.0,主升浪启动,536.26
2024-05-16,601117,SELL,2400,7.55,18113.72,927.17,5.39,超时强平(5天),18649.98
2024-05-16,600765,SELL,100,18.81,1880.7,-114.61,-5.74,止损,20530.68
2024-05-16,601878,SELL,500,11.52,5758.4,-725.85,-11.19,止损,26289.08
2024-05-16,002532,SELL,400,7.11,2844.95,-88.1,-3.0,策略S点(破均线),29134.03
2024-05-16,002475,BUY,900,31.25,28128.29,0.0,0.0,主升浪启动,1005.74
2024-05-16,600066,SELL,2600,23.9,62139.35,-3426.4,-5.23,策略S点(破均线),63145.09
2024-05-16,600585,BUY,2700,23.36,63081.55,0.0,0.0,主升浪启动,63.54
2024-05-16,603129,SELL,1300,161.34,209736.25,17121.58,8.89,超时强平(5天),209799.79
2024-05-16,000425,SELL,1500,7.54,11303.68,-171.7,-1.5,超时强平(5天),221103.47
2024-05-16,000001,BUY,20600,9.69,199553.2,0.0,0.0,主升浪启动,21550.28
2024-05-17,002312,BUY,2500,8.36,20896.16,0.0,0.0,主升浪启动,654.12
2024-05-17,601601,SELL,300,27.11,8131.92,365.16,4.7,超时强平(5天),8786.04
2024-05-17,601601,BUY,300,27.11,8131.92,0.0,0.0,主升浪启动,654.12
2024-05-17,600115,BUY,100,3.94,394.0,0.0,0.0,主升浪启动,260.12
2024-05-17,603486,SELL,2900,53.23,154358.27,-9776.02,-5.96,止损,154618.39
2024-05-17,002180,SELL,7000,26.77,187390.0,2870.0,1.56,超时强平(5天),342008.39
2024-05-17,601336,BUY,6200,31.82,197262.64,0.0,0.0,主升浪启动,144745.74
2024-05-17,300083,BUY,21700,6.64,144088.0,0.0,0.0,主升浪启动,657.74
2024-05-20,601919,SELL,100,12.35,1234.68,28.29,2.35,超时强平(5天),1892.42
2024-05-20,601899,BUY,100,18.7,1870.49,0.0,0.0,主升浪启动,21.94
2024-05-20,601872,SELL,100,8.77,877.41,0.93,0.11,超时强平(5天),899.35
2024-05-21,601825,BUY,100,6.83,683.19,0.0,0.0,主升浪启动,216.15
2024-05-21,601607,SELL,100,17.43,1743.39,-55.35,-3.08,超时强平(5天),1959.54
2024-05-22,000786,SELL,5700,32.6,185834.02,-6461.92,-3.36,超时强平(5天),187793.56
2024-05-22,601899,SELL,100,17.71,1770.57,-99.91,-5.34,策略S点(破均线),189564.14
2024-05-22,601111,BUY,24300,7.79,189297.0,0.0,0.0,主升浪启动,267.14
2024-05-22,002572,SELL,2100,17.88,37542.68,1921.9,5.4,超时强平(5天),37809.82
2024-05-22,300724,BUY,500,68.82,34408.67,0.0,0.0,主升浪启动,3401.15
2024-05-23,002312,SELL,2500,7.92,19797.65,-1098.51,-5.26,止损,23198.79
2024-05-23,002851,BUY,700,30.83,21584.09,0.0,0.0,主升浪启动,1614.7
2024-05-23,002475,SELL,900,31.99,28792.52,664.24,2.36,超时强平(5天),30407.22
2024-05-23,601233,BUY,1900,15.61,29664.92,0.0,0.0,主升浪启动,742.3
2024-05-23,600585,SELL,2700,22.89,61813.46,-1268.1,-2.01,超时强平(5天),62555.76
2024-05-23,000001,SELL,20600,9.89,203662.17,4108.97,2.06,超时强平(5天),266217.93
2024-05-23,600036,SELL,100,31.29,3128.7,-66.1,-2.07,超时强平(5天),269346.63
2024-05-24,601336,SELL,6200,31.35,194346.59,-2916.06,-1.48,超时强平(5天),463693.22
2024-05-24,600115,SELL,100,3.95,395.0,1.0,0.25,超时强平(5天),464088.22
2024-05-24,300083,SELL,21700,6.3,136710.0,-7378.0,-5.12,超时强平(5天),600798.22
2024-05-24,601601,SELL,300,27.07,8120.69,-11.24,-0.14,超时强平(5天),608918.9
2024-05-24,300724,SELL,500,64.44,32218.72,-2189.95,-6.36,策略S点(破均线),641137.62
2024-05-27,000400,BUY,6800,29.06,197579.28,0.0,0.0,主升浪启动,443558.35
2024-05-27,600023,BUY,31800,6.27,199527.38,0.0,0.0,主升浪启动,244030.96
2024-05-27,600522,BUY,13500,14.8,199795.67,0.0,0.0,主升浪启动,44235.3
2024-05-27,002155,BUY,3000,14.42,43252.32,0.0,0.0,主升浪启动,982.97
2024-05-27,601866,BUY,300,2.65,795.6,0.0,0.0,主升浪启动,187.37
2024-05-28,601825,SELL,100,7.08,708.43,25.24,3.69,超时强平(5天),895.8
2024-05-28,601233,SELL,1900,14.97,28444.53,-1220.39,-4.11,策略S点(破均线),29340.33
2024-05-28,601919,BUY,2200,13.32,29294.51,0.0,0.0,主升浪启动,45.82
2024-05-29,601111,SELL,24300,7.56,183708.0,-5589.0,-2.95,超时强平(5天),183753.82
2024-05-29,688047,BUY,1600,104.96,167936.0,0.0,0.0,主升浪启动,15817.82
2024-05-29,002532,BUY,1900,8.04,15283.1,0.0,0.0,主升浪启动,534.72
2024-05-29,600219,BUY,100,3.53,352.53,0.0,0.0,主升浪启动,182.19
2024-05-30,002851,SELL,700,28.62,20031.98,-1552.11,-7.19,止损,20214.17
2024-05-30,603260,BUY,300,55.47,16640.87,0.0,0.0,主升浪启动,3573.3
2024-05-30,601866,SELL,300,2.57,772.46,-23.14,-2.91,策略S点(破均线),4345.76
2024-05-30,002938,BUY,100,28.76,2875.73,0.0,0.0,主升浪启动,1470.02
2024-05-31,603260,SELL,300,51.59,15477.15,-1163.72,-6.99,策略S点(破均线),16947.18
2024-06-03,002532,SELL,1900,7.74,14715.09,-568.01,-3.72,策略S点(破均线),31662.27
2024-06-03,002223,BUY,700,39.65,27754.19,0.0,0.0,主升浪启动,3908.08
2024-06-03,601985,BUY,400,9.65,3860.91,0.0,0.0,主升浪启动,47.17
2024-06-03,600522,SELL,13500,14.27,192632.2,-7163.47,-3.59,超时强平(5天),192679.37
2024-06-03,600023,SELL,31800,6.13,194900.66,-4626.72,-2.32,超时强平(5天),387580.03
2024-06-03,600900,BUY,7700,25.67,197650.83,0.0,0.0,主升浪启动,189929.2
2024-06-03,000400,SELL,6800,29.84,202899.73,5320.45,2.69,超时强平(5天),392828.93
2024-06-03,000400,BUY,6700,29.84,199915.91,0.0,0.0,主升浪启动,192913.02
2024-06-03,002155,SELL,3000,13.99,41981.53,-1270.79,-2.94,超时强平(5天),234894.55
2024-06-04,300395,BUY,5800,34.42,199632.37,0.0,0.0,主升浪启动,35262.18
2024-06-04,000039,BUY,3400,10.15,34523.38,0.0,0.0,主升浪启动,738.8
2024-06-04,000035,BUY,100,5.3,529.99,0.0,0.0,主升浪启动,208.81
2024-06-04,688047,SELL,1600,97.9,156640.0,-11296.0,-6.73,策略S点(破均线),156848.81
2024-06-04,601919,SELL,2200,14.22,31275.14,1980.63,6.76,超时强平(5天),188123.95
2024-06-04,601919,BUY,13200,14.22,187650.85,0.0,0.0,主升浪启动,473.1
2024-06-05,600219,SELL,100,3.4,339.97,-12.56,-3.56,超时强平(5天),813.07
2024-06-06,002938,SELL,100,30.4,3039.62,163.89,5.7,超时强平(5天),3852.69
2024-06-06,002938,BUY,100,30.4,3039.62,0.0,0.0,主升浪启动,813.07
2024-06-06,000035,SELL,100,4.98,498.35,-31.64,-5.97,止损,1311.42
2024-06-11,000039,SELL,3400,9.49,32266.08,-2257.3,-6.54,策略S点(破均线),33577.5
2024-06-11,688120,BUY,200,89.61,17922.49,0.0,0.0,主升浪启动,15655.01
2024-06-11,002594,BUY,100,79.6,7960.28,0.0,0.0,主升浪启动,7694.73
2024-06-11,002223,SELL,700,39.68,27774.51,20.32,0.07,超时强平(5天),35469.24
2024-06-11,301358,BUY,800,40.54,32429.93,0.0,0.0,主升浪启动,3039.31
2024-06-11,300395,SELL,5800,32.3,187314.38,-12317.99,-6.17,止损,190353.69
2024-06-11,688256,BUY,800,190.41,152328.0,0.0,0.0,主升浪启动,38025.69
2024-06-11,603650,BUY,1100,32.81,36093.34,0.0,0.0,主升浪启动,1932.35
2024-06-11,000400,SELL,6700,30.65,205352.28,5436.37,2.72,超时强平(5天),207284.63
2024-06-11,000519,BUY,12800,15.62,199987.29,0.0,0.0,主升浪启动,7297.34
2024-06-11,002179,BUY,100,37.64,3763.86,0.0,0.0,主升浪启动,3533.48
2024-06-11,601919,SELL,13200,13.26,174974.8,-12676.05,-6.76,策略S点(破均线),178508.28
2024-06-11,600900,SELL,7700,26.37,203055.06,5404.23,2.73,超时强平(5天),381563.35
2024-06-11,601985,SELL,400,9.89,3957.14,96.23,2.49,超时强平(5天),385520.49
2024-06-11,300346,BUY,7400,26.72,197698.38,0.0,0.0,主升浪启动,187822.11
2024-06-12,600938,BUY,6500,28.71,186622.31,0.0,0.0,主升浪启动,1199.8
2024-06-14,002938,SELL,100,33.38,3338.49,298.87,9.83,超时强平(5天),4538.29
2024-06-14,002938,BUY,100,33.38,3338.49,0.0,0.0,主升浪启动,1199.8
2024-06-17,300346,SELL,7400,25.06,185422.39,-12275.99,-6.21,止损,186622.19
2024-06-17,000400,BUY,5600,33.08,185241.0,0.0,0.0,主升浪启动,1381.19
2024-06-17,301358,SELL,800,39.4,31522.91,-907.02,-2.8,策略S点(破均线),32904.1
2024-06-17,002475,BUY,900,36.41,32769.1,0.0,0.0,主升浪启动,135.0
2024-06-18,688120,SELL,200,89.73,17946.69,24.2,0.14,超时强平(5天),18081.68
2024-06-18,688256,SELL,800,209.1,167280.0,14952.0,9.82,超时强平(5天),185361.68
2024-06-18,601567,BUY,5300,34.37,182171.4,0.0,0.0,主升浪启动,3190.28
2024-06-18,002384,BUY,100,19.3,1930.22,0.0,0.0,主升浪启动,1260.06
2024-06-18,603650,SELL,1100,32.1,35308.7,-784.64,-2.17,超时强平(5天),36568.76
2024-06-18,002594,SELL,100,83.19,8318.55,358.27,4.5,超时强平(5天),44887.32
2024-06-18,000938,BUY,1800,23.94,43091.51,0.0,0.0,主升浪启动,1795.81
2024-06-18,000519,SELL,12800,14.8,189401.22,-10586.06,-5.29,超时强平(5天),191197.03
2024-06-18,002179,SELL,100,38.13,3812.84,48.97,1.3,超时强平(5天),195009.87
2024-06-19,688249,BUY,12400,15.55,192824.14,0.0,0.0,主升浪启动,2185.73
2024-06-19,600938,SELL,6500,28.79,187156.87,534.56,0.29,超时强平(5天),189342.6
2024-06-19,600938,BUY,6500,28.79,187156.87,0.0,0.0,主升浪启动,2185.73
2024-06-20,601567,SELL,5300,32.46,172028.61,-10142.79,-5.57,止损,174214.34
2024-06-20,601298,BUY,20300,8.56,173720.52,0.0,0.0,主升浪启动,493.81
2024-06-20,000938,SELL,1800,22.98,41368.6,-1722.91,-4.0,策略S点(破均线),41862.41
2024-06-20,600066,BUY,1700,24.58,41794.47,0.0,0.0,主升浪启动,67.95
2024-06-21,002384,SELL,100,18.11,1810.52,-119.7,-6.2,止损,1878.46
2024-06-21,000400,SELL,5600,31.81,178141.55,-7099.45,-3.83,策略S点(破均线),180020.01
2024-06-21,002938,SELL,100,36.68,3667.5,329.01,9.86,超时强平(5天),183687.52
2024-06-24,688249,SELL,12400,14.87,184435.12,-8389.02,-4.35,策略S点(破均线),368122.63
2024-06-24,002475,SELL,900,37.28,33548.47,779.37,2.38,超时强平(5天),401671.11
2024-06-26,600066,SELL,1700,23.65,40204.55,-1589.92,-3.8,策略S点(破均线),441875.65
2024-06-26,002600,BUY,33100,6.04,199833.6,0.0,0.0,主升浪启动,242042.05
2024-06-26,002938,BUY,5100,39.16,199726.04,0.0,0.0,主升浪启动,42316.01
2024-06-26,300433,BUY,2400,17.17,41216.48,0.0,0.0,主升浪启动,1099.52
2024-06-26,600938,SELL,6500,29.22,189948.49,2791.61,1.49,超时强平(5天),191048.01
2024-06-27,601298,SELL,20300,8.55,173534.13,-186.4,-0.11,超时强平(5天),364582.14
2024-06-27,002384,BUY,10000,19.97,199705.31,0.0,0.0,主升浪启动,164876.84
2024-06-28,601179,BUY,21000,7.82,164199.77,0.0,0.0,主升浪启动,677.07
2024-06-28,003816,BUY,100,4.44,443.73,0.0,0.0,主升浪启动,233.33
2024-07-01,002600,SELL,33100,6.97,230830.89,30997.29,15.51,止盈,231064.23
2024-07-01,002130,BUY,13400,14.89,199502.72,0.0,0.0,主升浪启动,31561.51
2024-07-01,600377,BUY,2500,12.16,30395.31,0.0,0.0,主升浪启动,1166.2
2024-07-01,600236,BUY,100,7.84,784.24,0.0,0.0,主升浪启动,381.96
2024-07-02,002938,SELL,5100,37.21,189757.01,-9969.03,-4.99,策略S点(破均线),190138.97
2024-07-03,300433,SELL,2400,17.47,41921.04,704.56,1.71,超时强平(5天),232060.01
2024-07-03,600584,BUY,6200,32.24,199861.83,0.0,0.0,主升浪启动,32198.18
2024-07-03,688082,BUY,200,86.73,17345.58,0.0,0.0,主升浪启动,14852.6
2024-07-03,601179,SELL,21000,7.38,155009.48,-9190.29,-5.6,策略S点(破均线),169862.08
2024-07-04,300433,BUY,9400,18.02,169341.82,0.0,0.0,主升浪启动,520.26
2024-07-04,002384,SELL,10000,21.6,215965.03,16259.72,8.14,超时强平(5天),216485.29
2024-07-04,002384,BUY,9200,21.6,198687.83,0.0,0.0,主升浪启动,17797.47
2024-07-05,002281,BUY,400,36.91,14763.04,0.0,0.0,主升浪启动,3034.42
2024-07-05,600418,BUY,100,17.25,1725.36,0.0,0.0,主升浪启动,1309.06
2024-07-05,003816,SELL,100,4.59,459.06,15.33,3.46,超时强平(5天),1768.12
2024-07-08,600236,SELL,100,7.89,788.99,4.75,0.61,超时强平(5天),2557.11
2024-07-08,003816,BUY,500,4.75,2376.78,0.0,0.0,主升浪启动,180.33
2024-07-08,002281,SELL,400,36.51,14604.98,-158.06,-1.07,策略S点(破均线),14785.31
2024-07-08,002600,BUY,2000,7.17,14345.99,0.0,0.0,主升浪启动,439.32
2024-07-08,600584,SELL,6200,31.08,192701.87,-7159.97,-3.58,策略S点(破均线),193141.19
2024-07-08,600377,SELL,2500,12.23,30581.93,186.62,0.61,超时强平(5天),223723.12
2024-07-08,601985,BUY,18300,10.92,199882.83,0.0,0.0,主升浪启动,23840.29
2024-07-08,002130,SELL,13400,14.69,196839.13,-2663.59,-1.34,超时强平(5天),220679.42
2024-07-08,688187,BUY,3800,51.2,194544.99,0.0,0.0,主升浪启动,26134.43
